rosbagTimestamp,data
1617244037224257969,724
1617244038234254273,725
1617244039234478764,725
1617244040234408908,726
1617244041244043973,722
1617244042244396780,728
1617244043244475436,728
1617244044244157162,723
1617244045254438490,726
1617244046254464790,726
1617244047266867280,726
1617244048254285061,724
1617244049264395262,718
1617244050264556770,721
1617244051264464103,727
1617244052274474498,727
1617244053274536706,724
1617244054274467323,732
1617244055274313224,725
1617244056284676902,726
1617244057284867505,725
1617244058284785140,731
1617244059294790906,726
1617244060294754330,725
1617244061294847358,721
1617244062294675508,729
1617244063304737920,725
1617244064304881062,724
1617244065304817352,727
1617244066314752387,726
1617244067314830905,729
1617244068314892700,732
1617244069314693228,733
1617244070324920596,728
1617244071325155515,721
1617244072324862820,717
1617244073335184514,719
1617244074335250340,723
1617244075335048301,716
1617244076335105880,723
1617244077345053742,730
1617244078344997518,734
1617244079344895439,736
1617244080355078078,736
1617244081355015752,732
1617244082355033925,736
1617244083355031659,729
1617244084365130387,730
1617244085365324372,732
1617244086365325107,728
1617244087365197786,727
1617244088375378265,727
1617244089375503582,728
1617244090375389251,729
1617244091375313377,725
1617244092385567237,721
1617244093385444414,722
1617244094385498210,724
1617244095385605532,725
1617244096395579044,725
1617244097395363414,722
1617244098395390673,719
1617244099405516061,720
1617244100405521462,719
1617244101405352050,718
1617244102405569774,714
1617244103415475486,713
1617244104415750502,718
1617244105415589312,721
1617244106415589610,719
1617244107425511260,719
1617244108425740296,715
1617244109425651010,717
1617244110435988011,722
1617244111435884162,719
1617244112435868936,717
1617244113435898412,719
1617244114435805726,716
1617244115445959142,720
1617244116445823021,722
1617244117445877712,721
1617244118455987159,721
1617244119456118222,719
1617244120460469063,716
1617244121455986675,716
1617244122465805885,719
1617244123465983876,714
1617244124465986474,720
1617244125465891054,719
1617244126475962553,718
1617244127476271551,713
1617244128476018758,711
1617244129475934088,713
1617244130486916868,721
1617244131486294789,717
1617244132486941807,713
1617244133486867511,716
1617244134486382105,715
1617244135496260761,714
1617244136496209324,712
1617244137496186396,721
1617244138496351566,721
1617244139506296738,719
1617244140506255936,718
1617244141506276626,714
1617244142506374117,714
1617244143516517218,717
1617244144516291190,718
1617244145516520246,714
1617244146516439466,714
1617244147526438997,715
1617244148526648289,718
1617244149526673918,718
1617244150526354728,717
1617244151536841102,716
1617244152536797303,715
1617244153536636839,715
1617244154536699785,717
1617244155536782712,717
1617244156546521572,716
1617244157546483575,717
1617244158546644284,709
1617244159556716621,711
1617244160556702182,711
1617244161556784962,716
1617244162556694402,719
1617244163566805219,721
1617244164566779791,721
1617244165566832053,719
1617244166576884821,722
1617244167577027906,715
1617244168576869413,712
1617244169576960322,716
1617244170587229649,717
1617244171586989892,719
1617244172587098432,716
1617244173587284585,716
1617244174597107538,715
1617244175596936911,715
1617244176597043031,714
1617244177597128967,718
1617244178607632268,721
1617244179607207806,721
1617244180608031396,713
1617244181617050442,712
1617244182617126792,713
1617244183617251881,716
1617244184617033962,719
1617244185617127467,722
1617244186627289225,716
1617244187627197869,716
1617244188627200128,718
1617244189637459698,720
1617244190637419525,720
1617244191637524824,717
1617244192637570785,716
1617244193647247036,717
1617244194647392922,716
1617244195647574641,712
1617244196657506875,710
1617244197657539980,713
1617244198657738428,717
1617244199657595473,720
1617244200667449584,719
1617244201667786510,718
1617244202667581381,716
1617244203667397473,714
1617244204677911492,714
1617244205677867217,713
1617244206677756201,715
1617244207677669195,711
1617244208687965441,712
1617244209687884789,716
1617244210687948816,715
1617244211688176746,713
1617244212698089140,717
1617244213697686140,720
1617244214697912716,716
1617244215707803076,704
1617244216707875741,708
1617244217707923408,705
1617244218707807624,707
1617244219717989736,710
1617244220718045121,710
1617244221717964985,711
1617244222718024732,710
1617244223728060197,711
1617244224728165882,715
1617244225728194714,714
1617244226738355140,705
1617244227738292626,705
1617244228738243446,702
1617244229738345877,702
1617244230750852656,701
1617244231748140013,705
1617244232748221623,705
1617244233758317780,701
1617244234758112146,703
1617244235758117286,703
1617244236758411884,698
1617244237768273282,700
1617244238768249293,696
1617244239768328247,696
1617244240768402210,701
1617244241778603615,702
1617244242778214322,701
1617244243778504893,698
1617244244788804154,699
1617244245788705935,694
1617244246788703609,693
1617244247788708567,681
1617244248788691595,687
1617244249798438631,690
1617244250798502596,699
1617244251798723871,705
1617244252808821617,701
1617244253808561569,704
1617244254808687125,707
1617244255808711875,712
1617244256818492152,709
1617244257818716124,710
1617244258818873596,714
1617244259818631347,711
1617244260828817514,713
1617244261828960993,714
1617244262828876933,711
1617244263838954143,711
1617244264839088919,710
1617244265839068479,714
1617244266839054513,711
1617244267849066262,713
1617244268851714958,717
1617244269848947023,719
1617244270866663750,720
1617244271859017659,720
1617244272858957486,722
1617244273859007866,718
1617244274868919971,722
1617244275869094037,717
1617244276869255069,712
1617244277869179622,716
1617244278879289338,715
1617244279879355911,715
1617244280879264601,716
1617244281879281368,719
1617244282889305924,716
1617244283889287589,717
1617244284889139871,720
1617244285889173673,717
1617244286899477309,718
1617244287899279205,714
1617244288899226229,714
1617244289899467615,714
1617244290909425394,714
1617244291909348956,714
1617244292909508594,714
1617244293919475397,715
1617244294919504967,717
1617244295919567259,721
1617244296919495489,721
1617244297929670009,720
1617244298929704006,721
1617244299929774924,720
1617244300939552224,720
1617244301939691632,721
1617244302939551283,720
1617244303949764842,720
1617244304949838424,717
1617244305949870999,716
1617244306949670837,715
1617244307963157128,716
1617244308959895291,716
1617244309959701217,713
1617244310969875296,720
1617244311969914908,716
1617244312969802769,710
1617244313970020071,716
1617244314980157261,712
1617244315980091483,716
1617244316980041343,716
1617244317980167752,716
1617244318989984581,716
1617244319989940303,719
1617244320990016239,717
1617244321990131775,718
1617244323000051117,716
1617244324000013157,728
1617244325000157413,728
1617244326010148254,733
1617244327010670504,733
1617244328010217910,733
1617244329010263274,733
1617244330020395757,733
1617244331020251367,739
1617244332020303640,740
1617244333020343873,741
1617244334030443026,741
1617244335030426518,742
1617244336030568254,742
1617244337040523430,742
1617244338040423397,743
1617244339040610362,742
1617244340040694476,743
1617244341050372054,743
1617244342052360180,743
1617244343050718556,743
1617244344050560455,743
1617244345060537767,743
1617244346060654904,743
1617244347060570274,743
1617244348070509602,743
1617244349071322648,744
1617244350070655267,743
