rosbagTimestamp,data
1617242774859227864,46.5
1617242775868920166,46.5625
1617242776869024643,46.625
1617242777869404509,46.625
1617242778869034442,46.5
1617242779879291752,46.0625
1617242780879234188,46.4375
1617242781879355652,46.625
1617242782879095896,46.5625
1617242783889301391,46.4375
1617242784889292886,46.1875
1617242785889197189,46.3125
1617242786899239386,46.3125
1617242787899242483,46.3125
1617242788899314269,46.3125
1617242789899334091,46.625
1617242790909192339,46.5
1617242791909289930,46.5
1617242792909463423,46.8125
1617242793919480048,46.5
1617242794919374814,46.6875
1617242795919625181,46.5
1617242796919406381,46.625
1617242797929519778,46.625
1617242798929643915,46.75
1617242799929673363,46.6875
1617242800929597192,46.75
1617242801939568928,46.75
1617242802939766757,46.5625
1617242803939439969,46.75
1617242804939354743,46.5625
1617242805954132009,46.75
1617242806949625420,46.8125
1617242807959596408,46.8125
1617242808959710435,46.6875
1617242809959588938,46.75
1617242810959711993,46.875
1617242811969617748,46.6875
1617242812969762559,46.75
1617242813969775197,46.8125
1617242814979876163,46.8125
1617242815979919064,46.6875
1617242816980103505,46.6875
1617242817979989807,46.625
1617242818980011367,46.375
1617242819989874481,46.625
1617242820990504273,46.625
1617242821989999682,46.75
1617242823000185271,46.5
1617242824000215460,46.6875
1617242825000109651,46.8125
1617242825999732821,46.5
1617242827010089764,46.75
1617242828010102453,46.875
1617242829009946330,46.75
1617242830020071669,46.5625
1617242831020148025,46.75
1617242832020592446,46.4375
1617242833020058271,46.3125
1617242834030397606,46.5
1617242835030391505,46.6875
1617242836030332551,46.625
1617242837030347206,46.5
1617242838040311815,46.5625
1617242839040200494,46.75
1617242840040219319,46.75
1617242841040128686,46.625
1617242842050306320,46.4375
1617242843055108239,46.625
1617242844050288958,46.5
1617242845060394256,46.625
1617242846060469126,46.8125
1617242847060772225,46.5625
1617242848060415539,46.4375
1617242849070460588,46.4375
1617242850070378975,46.5
1617242851070291423,46.5625
1617242852070324601,46.625
1617242853080567137,46.5
1617242854080534783,46.375
1617242855080822043,46.4375
1617242856080713167,46.6875
1617242857090458783,46.5
1617242858090533626,46.5625
1617242859090726544,46.5625
1617242860100603619,46.75
1617242861100512186,46.75
1617242862100684254,46.5625
1617242863100683325,46.625
1617242864110535252,46.625
1617242865110814658,46.625
1617242866110701584,46.75
1617242867110708959,46.6875
1617242868120761688,46.6875
1617242869120715574,47.0
1617242870120736005,46.9375
1617242871120933369,46.625
1617242872130961487,46.5
1617242873131136440,46.375
1617242874131108058,46.5
1617242875131060316,46.3125
1617242876140772067,46.125
1617242877140905886,46.1875
1617242878141005348,45.875
1617242879140776039,46.1875
1617242880151045888,46.125
1617242881151099901,46.375
1617242882151113620,46.3125
1617242883150881788,46.625
1617242884161290600,46.6875
1617242885166919307,46.75
1617242886160918913,46.75
1617242887161224217,46.875
1617242888171177895,46.5625
1617242889171163141,46.5625
1617242890171367417,46.5
1617242891175104100,46.625
1617242892181324573,46.375
1617242893181385431,46.375
1617242894181298297,46.5
1617242895191310890,46.125
1617242896191325561,46.125
1617242897191255141,46.125
1617242898191445683,46.125
1617242899201530008,45.9375
1617242900201167085,45.9375
1617242901201469664,45.875
1617242902211648800,45.6875
1617242903211393240,45.875
1617242904211437838,46.125
1617242905221520176,46.1875
1617242906221367531,46.3125
1617242907221467350,46.125
1617242908221638781,46.0625
1617242909231850519,46.1875
1617242910231709490,46.1875
1617242911232042266,46.4375
1617242912231894700,46.375
1617242913241548938,46.375
1617242914241490109,46.375
1617242915241700805,46.1875
1617242916241712539,46.25
1617242917251782878,46.3125
1617242918252118026,46.375
1617242919251758447,46.25
1617242920261795710,46.3125
1617242921261906861,46.25
1617242922261803747,46.125
1617242923261858767,46.3125
1617242924271731056,46.1875
1617242925271863810,46.3125
1617242926271944472,46.375
1617242927271796443,46.3125
1617242928281929640,46.4375
1617242929282160008,46.1875
1617242930282176823,46.1875
1617242931291990276,46.375
1617242932291968071,46.3125
1617242933292276964,46.25
1617242934292036195,46.25
1617242935302120481,46.1875
1617242936302204679,46.1875
1617242937302095029,46.1875
1617242938302032953,46.3125
1617242939312034275,46.25
1617242940312313087,46.125
1617242941312023431,46.125
1617242942311987288,46.25
1617242943322180526,46.3125
1617242944322277920,46.4375
1617242945322214592,46.4375
1617242946322255097,46.3125
1617242947332504217,46.25
1617242948332571008,46.125
1617242949332529209,46.1875
1617242950332371042,46.3125
1617242951342393032,46.375
1617242952342435980,46.125
1617242953342346891,46.25
1617242954352466141,46.25
1617242955352511671,46.3125
1617242956354517540,46.375
1617242957352408769,46.1875
1617242958362542057,46.1875
1617242959362427442,46.375
1617242960362696073,46.3125
1617242961372665644,46.3125
1617242962372639814,46.25
1617242963372448171,46.4375
1617242964372877774,46.1875
1617242965382923422,46.3125
1617242966382830574,46.1875
1617242967382863002,46.375
1617242968382744187,46.3125
1617242969392808824,46.1875
1617242970392688953,46.1875
1617242971392776416,46.125
1617242972392789965,46.375
1617242973402676211,46.125
1617242974402866123,46.1875
1617242975402947037,46.25
1617242976402786990,46.1875
1617242977412959927,46.0625
1617242978412916602,45.9375
1617242979415297941,46.25
1617242980412855543,46.0625
1617242981423013801,46.125
1617242982423078747,46.0625
1617242983423086241,46.0
1617242984422995498,46.0
1617242985433081852,46.1875
1617242986433227702,46.25
1617242987433385947,46.3125
1617242988433239837,46.25
1617242989443162058,46.375
1617242990443203925,46.4375
1617242991442934757,46.375
1617242992443068350,46.375
1617242993453355732,46.375
1617242994453039204,46.25
1617242995453176765,46.1875
1617242996463292892,46.125
1617242997463236419,46.125
1617242998463331174,46.1875
1617242999463291745,46.1875
1617243000473400882,46.0625
1617243001473301055,45.9375
1617243002473446615,46.0
1617243003483450598,46.0625
1617243004483643892,46.125
1617243005483468113,46.0625
1617243006483540789,45.8125
1617243007483645589,46.125
1617243008493592240,46.1875
1617243009493432335,46.125
1617243010494920625,46.1875
1617243011503748017,46.1875
1617243012503698599,46.1875
1617243013503557792,46.0625
1617243014503692174,46.125
1617243015513644671,46.0
1617243016513536085,45.8125
1617243017513673027,46.0625
1617243018523905992,45.8125
1617243019523642726,46.1875
1617243020523593789,46.25
1617243021523738025,46.1875
1617243022533897629,46.1875
1617243023533851100,46.0
1617243024533895382,45.875
1617243025534035719,45.9375
1617243026543706014,46.0625
1617243027543876755,46.0625
1617243028543782658,46.0625
1617243029553910077,45.8125
1617243030555815272,45.75
1617243031553990408,45.875
1617243032553935726,46.0625
1617243033563959524,46.125
1617243034563849029,46.125
1617243035563874215,46.1875
1617243036573956253,46.125
1617243037574181610,46.25
1617243038574139642,46.4375
1617243039574080861,46.4375
1617243040584399344,46.375
1617243041584061629,46.4375
1617243042584455260,46.5
1617243043584315241,46.4375
1617243044593987811,46.4375
1617243045594361798,46.5625
1617243046596073434,46.5625
1617243047604060570,46.5625
1617243048604051942,46.5
1617243049604821008,46.625
1617243050614246055,46.5
1617243051614117834,46.5625
1617243052614349084,46.625
1617243053614302460,46.4375
1617243054624351002,46.25
1617243055624616354,46.25
1617243056624689804,46.125
1617243057624295402,46.1875
1617243058634705620,46.3125
1617243059634529467,46.3125
1617243060635033434,46.1875
1617243061644559883,46.0625
1617243062644616273,46.1875
1617243063644463691,46.25
1617243064654836520,46.25
1617243065654559699,46.25
1617243066654984509,46.1875
1617243067654774421,46.375
1617243068664596677,46.25
1617243069664464325,46.25
1617243070665976253,46.125
1617243071674698967,46.1875
1617243072674895140,46.125
1617243073674705158,46.0625
1617243074674926837,46.0625
1617243075684895923,46.125
1617243076685039183,45.8125
1617243077684980666,45.9375
1617243078685064266,46.0625
1617243079694833385,45.9375
1617243080694957667,46.125
1617243081694836020,46.1875
1617243082704902322,46.3125
1617243083704920715,46.3125
1617243084705018339,46.5
1617243085705013974,46.625
1617243086714883258,46.75
1617243087714932906,46.625
1617243088715051350,46.75
1617243089715250920,46.625
1617243090725226985,46.625
1617243091725090251,46.5
1617243092725072121,46.3125
1617243093725072861,46.5
1617243094735264436,46.5
1617243095735413042,46.3125
1617243096735433620,46.375
1617243097735340854,46.3125
1617243098745170339,46.5
1617243099745407867,46.25
1617243100745203799,46.1875
1617243101745155364,46.0
1617243102755239886,46.3125
1617243103755252665,46.125
1617243104755392613,46.0
1617243105755410911,46.125
1617243106765506337,46.125
1617243107765335883,46.125
1617243108765487582,46.25
1617243109765437331,46.1875
1617243110775420328,46.25
1617243111775723973,46.125
1617243112775657351,46.0625
1617243113785876891,46.1875
1617243114785801264,46.125
1617243115785562894,46.125
1617243116785773007,46.0
1617243117795693426,45.9375
1617243118795501244,45.9375
1617243119795830939,46.0
1617243120795652343,46.1875
1617243121805823544,46.1875
1617243122805508342,46.125
1617243123805727832,46.0
1617243124805676880,45.8125
1617243125815620909,45.625
1617243126815779330,45.75
1617243127815999351,45.8125
1617243128815907000,46.0
1617243129825808975,45.9375
1617243130825896793,45.8125
1617243131825843786,46.125
1617243132825830753,46.0
1617243133836055532,46.25
1617243134836018672,46.5
1617243135836193081,46.75
1617243136836079619,46.6875
1617243137846062934,46.8125
1617243138845993770,46.8125
1617243139845974051,46.6875
1617243140856098929,46.625
1617243141856099367,46.6875
1617243142856104324,46.6875
1617243143856224978,46.75
1617243144866120843,46.8125
1617243145866202064,46.625
1617243146866087694,46.5625
1617243147866131057,46.375
1617243148876383301,46.3125
1617243149876424139,46.0625
1617243150876228084,46.0
1617243151886492156,46.125
1617243152886689264,46.25
1617243153886378013,46.4375
1617243154886480504,46.375
1617243155896574530,46.5625
1617243156896228808,46.625
1617243157896284803,46.5
1617243158906405416,46.625
1617243159906333607,46.4375
1617243160906431375,46.6875
1617243161906500894,46.6875
1617243162916499607,46.6875
1617243163916457735,46.6875
1617243164916473814,46.4375
1617243165926520566,46.25
1617243166926579202,46.375
1617243167926695748,46.125
1617243168926496992,46.0
1617243169936779176,45.8125
1617243170936723987,45.6875
1617243171936792390,45.875
1617243172936604745,45.875
1617243173946778245,45.875
1617243174946830373,45.875
1617243175946550567,46.0625
1617243176956791655,45.75
1617243177956949921,45.875
1617243178956673060,45.6875
1617243179956822027,45.75
1617243180966935825,45.625
1617243181966864848,45.4375
1617243182966686558,45.25
1617243183967063498,45.125
1617243184976956353,45.3125
1617243185976881607,45.3125
1617243186977164486,45.25
1617243187976931796,45.375
1617243188987320284,45.4375
1617243189987314445,45.625
1617243190990984310,45.625
1617243191987289792,45.625
1617243192997075706,45.625
1617243193997134722,45.5625
1617243194997141068,45.5625
1617243196007204383,45.4375
1617243197007275677,45.5625
1617243198007184709,45.625
1617243199007575233,45.4375
1617243200017371529,45.5625
1617243201017248865,45.75
1617243202017580231,45.6875
1617243203017571045,45.6875
1617243204027170556,46.0
1617243205027309843,45.625
1617243206027404147,45.875
1617243207027195590,45.625
1617243208037439142,45.5
1617243209037748356,45.5
1617243210037538715,45.625
1617243211037599971,45.5
1617243212047338938,45.5625
1617243213047363756,45.625
1617243214047366155,45.6875
1617243215057555383,45.75
1617243216057516293,45.6875
1617243217057588824,45.75
1617243218057574554,45.75
1617243219067533442,46.0
1617243220067440788,45.75
1617243221067703080,45.875
1617243222067678691,45.625
1617243223077722151,45.8125
1617243224077671603,45.5
1617243225077787040,45.75
1617243226077704593,45.6875
1617243227087887425,45.6875
1617243228087910684,45.8125
1617243229087909186,45.9375
1617243230088085408,45.75
1617243231098027524,45.6875
1617243232097637578,45.9375
1617243233107888479,45.875
1617243234107828251,45.6875
1617243235107734383,45.875
1617243236107801489,45.875
1617243237117997048,46.25
1617243238117865258,46.1875
1617243239117684055,46.125
1617243240117971566,46.125
1617243241128155522,46.125
1617243242127888842,46.125
1617243243128333318,46.25
1617243244128245218,46.0625
1617243245138283743,46.0
1617243246138263314,45.9375
1617243247138117973,45.875
1617243248138347667,46.125
1617243249153434020,45.75
1617243250148296337,46.0
1617243251148057311,45.875
1617243252158335564,45.9375
1617243253158215344,46.0625
1617243254158243360,45.9375
1617243255158255106,45.875
1617243256168228054,45.8125
1617243257168200601,45.875
1617243258168455899,46.0
1617243259168429522,45.8125
1617243260178400686,45.6875
1617243261178910644,45.8125
1617243262178879468,45.4375
1617243263188538966,45.4375
1617243264188682122,45.25
1617243265188871232,45.125
1617243266188458220,45.3125
1617243267188695879,45.25
1617243268198570962,45.375
1617243269198708901,45.5
1617243270198517799,45.75
1617243271208664075,46.0625
1617243272208650238,46.0625
1617243273208577703,46.125
1617243274208815280,45.875
1617243275218767735,45.875
1617243276218785580,46.125
1617243277218951335,45.6875
1617243278218855508,45.6875
1617243279218933708,45.625
1617243280229002066,45.6875
1617243281228931181,45.75
1617243282228866265,45.6875
1617243283229112598,45.5625
1617243284239049320,45.5
1617243285239007610,45.25
1617243286238942121,45.5
1617243287249155886,45.375
1617243288248807903,45.125
1617243289249380679,45.3125
1617243290259188394,44.8125
1617243291258976520,45.0
1617243292258955622,45.0
1617243293259207962,44.9375
1617243294269112170,45.0
1617243295269059409,45.1875
1617243296269273494,45.1875
1617243297269139092,45.25
1617243298279251381,44.9375
1617243299279337447,45.0625
1617243300279163577,44.75
1617243301279685338,45.0625
1617243302289321646,45.0
1617243303289259562,45.1875
1617243304289217642,45.125
1617243305299346505,45.3125
1617243306299243620,44.6875
1617243307299319577,44.25
1617243308299454966,44.9375
1617243309309490002,45.5625
1617243310309310714,46.1875
1617243311309596704,45.5625
1617243312309322324,45.5625
1617243313319352446,45.25
1617243314319479253,45.5
1617243315319612090,45.3125
1617243316319466913,45.125
1617243317329521348,45.375
1617243318329703435,44.4375
1617243319329713965,44.75
1617243320339358623,44.375
1617243321339689455,44.4375
1617243322339595767,44.625
1617243323354485903,44.8125
1617243324349707987,44.75
1617243325349665048,45.0625
1617243326353285079,44.9375
1617243327359845819,45.0625
1617243328359702931,44.75
1617243329359669801,44.375
1617243330369827528,44.9375
1617243331369585040,44.75
1617243332369860458,45.0
1617243333369836761,45.0
1617243334380015882,44.875
1617243335380073830,45.0625
1617243336380197332,45.0
1617243337380038382,45.125
1617243338390030429,45.125
1617243339390243491,45.4375
1617243340390177276,45.6875
1617243341389890989,45.5
1617243342400216460,45.5
1617243343400184888,45.4375
1617243344400052844,45.5
1617243345399961216,45.3125
1617243346410106417,45.125
1617243347410072041,45.0625
1617243348409985392,44.75
1617243349410304189,45.125
1617243350420277144,45.625
1617243351420325488,45.4375
1617243352420179631,45.5625
1617243353420298555,45.375
1617243354430582721,45.4375
1617243355430542614,45.5
1617243356430472902,45.375
1617243357430571185,45.4375
1617243358440629984,45.5625
1617243359440352638,45.6875
1617243360440403556,45.875
1617243361440569904,45.5625
1617243362450547738,45.5625
1617243363450353749,45.4375
1617243364450534452,45.0625
1617243365450442864,45.3125
1617243366460496018,45.4375
1617243367460451813,45.3125
1617243368460820422,45.125
1617243369460405815,45.0
1617243370470624150,44.9375
1617243371470718677,45.1875
1617243372470652227,45.375
1617243373470635935,45.375
1617243374480908845,44.9375
1617243375480904003,45.0625
1617243376480979837,45.1875
1617243377480885894,45.375
1617243378480970862,45.375
1617243379490622363,45.5625
1617243380490707093,45.625
1617243381490674309,45.5
1617243382500891061,45.5625
1617243383500828516,45.3125
1617243384501016027,45.125
1617243385500968218,44.875
1617243386511047596,45.125
1617243387511082331,45.4375
1617243388511010789,45.5
1617243389511118876,45.3125
1617243390521129547,45.3125
1617243391520968952,45.5
1617243392520988147,45.5625
1617243393521275766,45.3125
1617243394531167906,45.3125
1617243395531244247,45.1875
1617243396531337277,45.25
1617243397531292797,45.4375
1617243398531315206,45.25
1617243399541393866,44.875
1617243400541159222,45.1875
1617243401541274756,44.875
1617243402541360937,44.4375
1617243403551320753,45.125
1617243404551418399,45.0625
1617243405551394560,44.8125
1617243406561422806,44.6875
1617243407561322154,44.8125
1617243408561192421,45.1875
1617243409561427495,45.1875
1617243410571459061,45.125
1617243411571481019,44.6875
1617243412571321199,44.9375
1617243413571455357,45.0
1617243414581643002,45.25
1617243415581712130,45.0625
1617243416581689159,45.0625
1617243417581871699,45.3125
1617243418591734058,45.4375
1617243419591384609,45.1875
1617243420591599867,45.0625
1617243421591751365,45.125
1617243422601618798,45.125
1617243423601677232,45.25
1617243424601633563,45.5625
1617243425611618578,45.3125
1617243426611694905,44.875
1617243427611917729,44.625
1617243428611697227,45.125
1617243429621839892,45.125
1617243430621848522,44.875
1617243431622037451,45.1875
1617243432631993085,45.1875
1617243433632127905,45.3125
1617243434632054446,45.0
1617243435632220939,44.75
1617243436642045796,44.9375
1617243437642009128,44.9375
1617243438641994594,45.375
1617243439652205736,45.4375
1617243440651810613,45.4375
1617243441651938529,45.3125
1617243442651833126,45.375
1617243443662271076,45.5625
1617243444662071312,45.6875
1617243445662277201,45.375
1617243446662202377,45.375
1617243447671934240,45.1875
1617243448672128201,45.25
1617243449672404961,45.25
1617243450682423881,45.5625
1617243451682541814,45.375
1617243452682460415,45.3125
1617243453682580325,45.375
1617243454692137865,45.5
1617243455692476419,45.5
1617243456692360237,45.625
1617243457692263146,45.8125
1617243458702361519,45.625
1617243459702343578,45.625
1617243460702365530,45.6875
1617243461712556361,45.75
1617243462712471890,45.75
1617243463712639738,45.6875
1617243464712462338,45.625
1617243465722562292,45.75
1617243466722653198,45.6875
1617243467722748131,45.3125
1617243468722635460,45.1875
1617243469732732021,45.4375
1617243470732871179,45.5
1617243471732751309,45.0625
1617243472732757678,44.9375
1617243473742617987,45.0625
1617243474742699722,44.9375
1617243475742667397,45.1875
1617243476742796023,45.625
1617243477752825470,45.5625
1617243478754689865,45.375
1617243479752830599,45.625
1617243480753021109,45.5
1617243481762763291,45.625
1617243482762827356,45.5
1617243483762942098,45.25
1617243484762890536,45.3125
1617243485772815171,45.8125
1617243486772833160,45.8125
1617243487773055356,45.375
1617243488772848064,44.9375
1617243489783315186,45.0625
1617243490783195011,45.1875
1617243491783409247,45.1875
1617243492783250714,45.25
1617243493793161178,45.3125
1617243494793248465,45.0625
1617243495793354162,45.0625
1617243496793339394,45.25
1617243497803183792,45.375
1617243498803435369,45.0625
1617243499803344981,45.25
1617243500812973124,45.375
1617243501813273932,45.625
1617243502813223088,45.5
1617243503813389235,45.5625
1617243504823320187,45.6875
1617243505823486884,45.625
1617243506823317552,45.6875
1617243507823203932,45.875
1617243508833559039,46.0
1617243509833382302,45.8125
1617243510833686535,45.5625
1617243511833727359,45.375
1617243512843465831,45.5
1617243513843325016,45.75
1617243514843658564,45.25
1617243515843738085,44.9375
1617243516853537625,44.625
1617243517853696979,45.375
1617243518853685189,45.3125
1617243519853653871,45.1875
1617243520863654257,45.0
1617243521863828624,44.75
1617243522863720636,44.8125
1617243523863778960,45.0
1617243524873903390,44.8125
1617243525873820030,45.0625
1617243526873795282,45.1875
1617243527873909714,45.25
1617243528883801037,45.4375
1617243529884070257,45.5
1617243530884081909,45.4375
1617243531883933351,45.4375
1617243532893881401,45.75
1617243533893932068,45.5625
1617243534893876380,45.6875
1617243535893799528,45.5
1617243536904057129,45.75
1617243537904020794,45.8125
1617243538903993752,46.0
1617243539914054331,46.0
1617243540913967175,45.0625
1617243541914110673,44.9375
1617243542914017659,44.75
1617243543923993469,45.0
1617243544924098209,44.875
1617243545924230989,45.125
1617243546924246282,45.375
1617243547934399587,45.5
1617243548934481931,45.6875
1617243549934267972,45.8125
1617243550944223536,45.6875
1617243551944346508,45.6875
1617243552944313866,45.6875
1617243553944201101,45.625
1617243554954288814,45.75
1617243555964871118,45.875
1617243556954314875,45.625
1617243557964412612,45.25
1617243558964424537,45.375
1617243559964345997,45.4375
1617243560964368249,45.75
1617243561974533467,45.625
1617243562974466438,45.1875
1617243563974315307,44.875
1617243564974529897,45.0625
1617243565984705761,45.25
1617243566984762247,45.4375
1617243567984875586,45.4375
1617243568984695253,45.375
1617243569994566274,45.5
1617243570994584348,45.5625
1617243571994489324,45.6875
1617243572994776387,45.9375
1617243574004650414,45.9375
1617243575004735410,45.9375
1617243576004626063,45.5625
1617243577014950038,45.4375
1617243578014635709,45.625
1617243579014862289,45.9375
1617243580015064920,46.0
1617243581024889133,45.75
1617243582024924015,45.4375
1617243583024939379,45.5
1617243584025034433,45.375
1617243585034998822,45.25
1617243586035062107,45.3125
1617243587035229108,45.375
1617243588044944822,45.4375
1617243589044939772,45.5625
1617243590045067275,45.5625
1617243591045003016,45.5
1617243592055006557,45.75
1617243593055056857,45.5625
1617243594063227821,45.375
1617243595065081871,45.4375
1617243596065241605,45.625
1617243597065120320,45.25
1617243598065227905,44.8125
1617243599075424315,44.8125
1617243600075253350,45.3125
1617243601075292032,45.375
1617243602075328582,45.3125
1617243603085406263,45.25
1617243604085520090,45.4375
1617243605085560197,45.3125
1617243606085529638,45.8125
1617243607095142863,46.0
1617243608095494012,45.5625
1617243609095628678,45.5
1617243610095331639,45.3125
1617243611105489224,45.125
1617243612105655587,45.0
1617243613105477956,45.0625
1617243614105438271,45.125
1617243615105499789,45.4375
1617243616115702300,45.5625
1617243617115372225,45.3125
1617243618115568109,45.25
1617243619125596172,45.5
1617243620125476769,45.8125
1617243621125817613,45.625
1617243622125615880,45.3125
1617243623135815846,45.625
1617243624135867986,45.1875
1617243625135888071,44.875
1617243626135966005,45.125
1617243627145781753,45.3125
1617243628145812829,45.375
1617243629145789027,45.5625
1617243630145872728,45.6875
1617243631155774558,45.625
1617243632155936941,45.375
1617243633156158873,45.5625
1617243634165867044,45.5625
1617243635165687479,45.5
1617243636166009102,45.4375
1617243637166085259,45.25
1617243638175874808,45.375
1617243639176017664,45.5
1617243640176012102,45.5625
1617243641175966514,45.375
1617243642187769048,45.125
1617243643186263823,45.4375
1617243644186332913,45.3125
1617243645186330735,45.1875
1617243646196178835,45.125
1617243647196119239,45.1875
1617243648196042889,45.4375
1617243649206267147,45.3125
1617243650206220766,45.125
1617243651206262459,45.1875
1617243652206393057,45.25
1617243653216339776,45.4375
1617243654216347390,45.4375
1617243655216476010,45.4375
1617243656216298329,45.375
1617243657226239510,45.4375
1617243658226678551,45.5625
1617243659226532631,45.375
1617243660226347976,45.0625
1617243661236713312,45.0
1617243662236571176,45.0625
1617243663236625106,45.25
1617243664236660345,45.1875
1617243665247007008,45.1875
1617243666246441180,45.3125
1617243667246445272,45.4375
1617243668246816787,45.375
1617243669256555904,45.4375
1617243670256537909,45.375
1617243671256680252,45.125
1617243672256563728,45.0625
1617243673266571594,45.1875
1617243674266871129,45.3125
1617243675266856660,45.5625
1617243676266757256,45.4375
1617243677276666956,45.125
1617243678276722720,44.8125
1617243679276805205,45.1875
1617243680276903464,45.25
1617243681287006053,45.3125
1617243682287152991,45.3125
1617243683287129854,45.25
1617243684297112827,45.375
1617243685296839124,45.125
1617243686297285814,45.375
1617243687296968813,45.5
1617243688306892403,45.25
1617243689307172726,45.0625
1617243690307121923,45.0
1617243691316988295,45.0
1617243692317079388,45.0
1617243693317313929,45.125
1617243694317077578,44.875
1617243695327138245,45.0
1617243696327196733,45.25
1617243697327187300,45.3125
1617243698337355359,45.4375
1617243699337774920,45.5
1617243700337450488,45.625
1617243701337375927,45.0625
1617243702347351992,45.125
1617243703347388410,44.9375
1617243704347290444,44.9375
1617243705347341814,44.8125
1617243706357538871,45.1875
1617243707357479230,45.375
1617243708357376325,45.375
1617243709367441592,45.375
1617243710367492556,45.0625
1617243711367607790,45.0625
1617243712367640528,45.0625
1617243713377584005,44.8125
1617243714377846106,45.3125
1617243715377702040,45.375
1617243716377534250,45.5
1617243717387830839,45.1875
1617243718387910616,44.9375
1617243719387717002,45.0625
1617243720387891473,45.3125
1617243721397872830,45.375
1617243722397549725,45.4375
1617243723397624844,45.5625
1617243724407912781,45.4375
1617243725407763585,45.0
1617243726407674372,44.9375
1617243727407960907,45.5
1617243728417879253,45.6875
1617243729417845608,45.5
1617243730417959716,45.3125
1617243731417949916,45.0625
1617243732427909717,45.1875
1617243733427972067,45.25
1617243734427926324,45.5
1617243735427937279,45.4375
1617243736438235067,45.375
1617243737438021691,45.25
1617243738438077156,44.9375
1617243739438232998,45.0
1617243740438340324,44.875
1617243741448053620,45.0625
1617243742448225812,45.0
1617243743448094378,45.0
1617243744458019924,44.9375
1617243745458064342,45.0625
1617243746458307855,45.0
1617243747458132421,45.125
1617243748458054043,45.25
1617243749468471485,45.4375
1617243750468182489,45.25
1617243751468599557,45.1875
1617243752468573291,45.3125
1617243753478626605,45.6875
1617243754478401978,46.0
1617243755478601745,45.6875
1617243756478657687,45.625
1617243757488811112,45.5
