rosbagTimestamp,data
1617244037327599390,726
1617244038337625844,727
1617244039337777375,729
1617244040337734639,733
1617244041337648944,731
1617244042337804272,731
1617244043350860488,731
1617244044347604290,729
1617244045347629844,730
1617244046357664967,729
1617244047357659935,728
1617244048357568120,726
1617244049357770426,718
1617244050367787598,723
1617244051367689058,733
1617244052367758922,731
1617244053377806280,731
1617244054377755310,737
1617244055377790421,734
1617244056388113078,728
1617244057388042275,738
1617244058388090076,736
1617244059387943353,730
1617244060397921708,726
1617244061397973869,726
1617244062397925423,733
1617244063407985906,729
1617244064409156617,732
1617244065407996323,733
1617244066408005452,734
1617244067418222796,734
1617244068418151487,738
1617244069417977563,735
1617244070418150960,728
1617244071428241836,723
1617244072427978195,721
1617244073428161125,723
1617244074438392367,728
1617244075438374020,727
1617244076438353501,731
1617244077438492761,736
1617244078448392815,737
1617244079448164171,739
1617244080450668471,741
1617244081458294542,740
1617244082458333012,736
1617244083458454156,730
1617244084458336891,735
1617244085468424988,725
1617244086468370838,729
1617244087468412349,731
1617244088468596782,733
1617244089478505849,734
1617244090478495782,733
1617244091478471619,732
1617244092478788987,727
1617244093488878310,724
1617244094488736304,727
1617244095488842562,726
1617244096488679665,726
1617244097498493143,725
1617244098498687624,723
1617244099498850449,725
1617244100508555616,723
1617244101508761489,721
1617244102508688559,720
1617244103508906154,719
1617244104518616780,727
1617244105518820904,727
1617244106518839607,729
1617244107518638024,721
1617244108529005802,718
1617244109528795805,724
1617244110528871846,726
1617244111528615977,725
1617244112538999743,722
1617244113538843443,723
1617244114539124923,718
1617244115538813885,725
1617244116548929828,724
1617244117548968868,726
1617244118548956791,723
1617244119559002197,724
1617244120558998895,717
1617244121558956263,720
1617244122559080054,722
1617244123569212338,720
1617244124569070293,725
1617244125569096517,725
1617244126569149265,726
1617244127579554343,718
1617244128579259488,721
1617244129579499125,715
1617244130579501632,723
1617244131579259231,721
1617244132589189958,722
1617244133589451570,721
1617244134589360965,726
1617244135589195842,725
1617244136599393809,724
1617244137599374885,723
1617244138599444654,725
1617244139599419954,726
1617244140609556574,723
1617244141609572549,718
1617244142609428061,718
1617244143609339082,723
1617244144619624526,721
1617244145619784744,718
1617244146619697952,721
1617244147619662267,719
1617244148629708464,721
1617244149629789237,726
1617244150629639668,722
1617244151629966226,720
1617244152629637530,719
1617244153639569704,720
1617244154639775026,722
1617244155639790573,719
1617244156649581845,720
1617244157651975486,717
1617244158649723649,717
1617244159649678629,716
1617244160659708812,722
1617244161659810791,719
1617244162659915890,727
1617244163659701926,725
1617244164669915284,725
1617244165669842983,727
1617244166669852619,724
1617244167680171089,720
1617244168680052595,719
1617244169680220416,720
1617244170680196346,719
1617244171689994839,723
1617244172690084474,719
1617244173690004320,722
1617244174689989527,718
1617244175700145529,721
1617244176700357545,720
1617244177700357801,720
1617244178700154663,725
1617244179710140306,721
1617244180710206627,721
1617244181710101210,715
1617244182710125841,718
1617244183720294188,719
1617244184720207643,724
1617244185720186625,725
1617244186720401858,722
1617244187730442945,723
1617244188730459107,721
1617244189730559992,725
1617244190730538667,723
1617244191740289709,723
1617244192740546418,719
1617244193740365731,720
1617244194751257034,715
1617244195750484187,721
1617244196750386134,718
1617244197760476364,719
1617244198760525111,722
1617244199760401073,726
1617244200760617103,725
1617244201760435872,721
1617244202770689079,720
1617244203770464253,720
1617244204770644566,722
1617244205780820505,719
1617244206780718640,718
1617244207781082503,714
1617244208780886960,717
1617244209790640352,722
1617244210790591941,717
1617244211790808710,718
1617244212790668567,723
1617244213800744206,726
1617244214800847757,719
1617244215800826132,713
1617244216810791205,711
1617244217810800808,712
1617244218810955941,716
1617244219811009668,715
1617244220820866557,716
1617244221820905435,715
1617244222821003603,714
1617244223821182362,716
1617244224831176600,715
1617244225831209824,722
1617244226831241200,716
1617244227840951068,711
1617244228841059811,708
1617244229841112803,706
1617244230841079231,704
1617244231851021694,709
1617244232851265598,708
1617244233851316430,706
1617244234861060264,709
1617244235861214861,704
1617244236861431326,704
1617244237861195209,702
1617244238871177074,701
1617244239871383854,699
1617244240871289143,705
1617244241871253533,704
1617244242881420027,703
1617244243881666141,700
1617244244881499008,698
1617244245881539355,693
1617244246891370133,691
1617244247891422456,681
1617244248891377104,686
1617244249891439916,685
1617244250901550469,698
1617244251901638354,703
1617244252901575699,703
1617244253911575703,701
1617244254911898423,705
1617244255911697794,710
1617244256911618279,714
1617244257921825591,713
1617244258921735854,711
1617244259921623767,716
1617244260921738741,718
1617244261931907779,722
1617244262931878612,718
1617244263931900030,718
1617244264931889021,718
1617244265941827716,721
1617244266941755741,722
1617244267941892390,718
1617244268951837896,720
1617244269951832014,722
1617244270952042480,724
1617244271961993460,724
1617244272961912743,723
1617244273961932505,724
1617244274961957516,726
1617244275972095512,724
1617244276972019824,721
1617244277971867225,724
1617244278972092318,723
1617244279982251809,720
1617244280982260281,721
1617244281982235372,721
1617244282982395469,721
1617244283992077297,720
1617244284992045986,722
1617244285992344178,724
1617244286992382476,724
1617244288002206683,720
1617244289002313060,719
1617244290005786137,723
1617244291002253363,718
1617244292012215380,721
1617244293012391899,715
1617244294012228501,714
1617244295022172284,718
1617244296022432352,725
1617244297022358114,725
1617244298022391880,727
1617244299032630448,726
1617244300032550186,724
1617244301032673999,724
1617244302042550344,724
1617244303042652377,723
1617244304042560185,721
1617244305052637450,722
1617244306053075654,722
1617244307052626535,716
1617244308052606622,721
1617244309062504859,722
1617244310062616397,717
1617244311062851421,723
1617244312072743626,719
1617244313072598345,717
1617244314072719235,714
1617244315072728618,717
1617244316082781115,725
1617244317083084808,722
1617244318083052584,716
1617244319083001409,713
1617244320092737618,719
1617244321092887718,717
1617244322092983164,721
1617244323103001835,719
1617244324102922173,731
1617244325103233462,736
1617244326103093688,737
1617244327112936034,737
1617244328112923303,736
1617244329112940433,736
1617244330113016038,736
1617244331122982769,744
1617244332123081364,745
1617244333123303325,746
1617244334133175011,746
1617244335133064402,746
1617244336133290879,747
1617244337133203300,747
1617244338143137838,747
1617244339143365530,747
1617244340143110972,747
1617244341143163075,748
1617244342153301131,747
1617244343153335934,748
1617244344153264542,748
1617244345163342001,747
1617244346163473901,749
1617244347163303987,748
1617244348163097578,749
1617244349173521425,748
1617244350173459663,748
