rosbagTimestamp,lights,-,red,green,blue,-,red,green,blue,-,red,green,blue,-,red,green,blue
1645113673768040984,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113673968397668,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113674168768268,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113674367999822,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113674568115772,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113674768197166,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113674968186115,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113675169127708,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113675367963604,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113675567975798,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113675768303610,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113675968438958,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113676168473248,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113676368221909,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113676568062223,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113676767948962,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113676968547808,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113677168213571,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113677368291710,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113677568335807,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113677768307012,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113677968202685,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113678168314611,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113678368335362,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113678568292690,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113678768245471,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113678968408783,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113679168375307,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113679368596382,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113679568291574,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113679768046724,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113679967941725,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113680168130601,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113680367947563,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113680568292907,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113680768204557,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113680968021239,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113681168213157,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113681368064405,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113681568427468,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113681768423846,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113681968414105,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113682168229176,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113682368248297,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113682568119921,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113682769056990,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113682968197417,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113683168968546,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113683367973305,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113683568974972,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113683768058750,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113683968232224,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113684168046518,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113684368770669,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113684568519830,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113684768838261,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113684968124168,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113685168223097,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113685368978535,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113685568502750,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113685768543396,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113685968487014,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113686168440485,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113686368316710,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113686568503576,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113686768364210,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113686968192845,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113687168296113,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113687368076119,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113687568224540,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113687768281826,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113687968376366,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113688168262486,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113688368214203,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113688567939807,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113688768141936,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113688967959216,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113689168331674,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113689368362174,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113689568237678,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113689767960290,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113689967957480,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113690167993827,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113690368019405,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113690569045034,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113690768022580,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113690968891476,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113691167949985,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113691368209752,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113691569003728,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113691768320702,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113691968076001,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113692167934189,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113692368341146,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113692568166548,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113692769040799,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113692968976614,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113693168925149,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113693368109576,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113693568996237,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113693767918198,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113693968252349,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113694168219616,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113694368299856,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113694568868401,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113694768111026,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113694968301338,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113695168149086,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113695368324898,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113695568155590,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113695768520354,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113695969032338,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113696168024729,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113696367952656,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113696568221587,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113696768336062,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113696968338388,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113697169062839,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113697368316046,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113697568998032,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113697768092667,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113697968118551,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113698168001689,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113698368237281,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113698568216777,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113698769003470,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113698968743938,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113699168809146,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113699369000306,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113699568015808,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113699768830665,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113699968238649,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113700168035070,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113700368042890,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113700568062073,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113700769035870,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113700968878726,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113701167925998,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113701368042216,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113701568826723,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113701768756761,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113701968204951,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113702168942032,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
1645113702368330066,,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.333333343267,0.0,0.0,0.333333343267,0.0,0.0
