rosbagTimestamp,data
1645115068912639890,762
1645115069912743852,761
1645115070922586415,767
1645115071922539174,759
1645115072922769617,756
1645115073922731490,754
1645115074922615741,766
1645115075932753862,762
1645115076932764125,765
1645115077932616659,768
1645115078932452697,763
1645115079942822266,766
1645115080942918807,767
1645115081942644534,764
1645115082952790586,762
1645115083952788732,763
1645115084952997099,766
1645115085952907774,766
1645115086963142997,766
1645115087963240560,768
1645115088963161338,765
1645115089963085153,766
1645115090973272421,763
1645115091973116534,764
1645115092972899788,761
1645115093973153168,764
1645115094983260286,785
1645115095983110354,787
1645115096983205750,789
1645115097983246844,791
1645115098993216924,791
1645115099993088704,792
1645115100993334333,792
1645115101993236334,793
1645115103003269919,793
1645115104003489088,793
1645115105003343301,794
1645115106013399898,794
1645115107013600764,794
1645115108013637501,794
1645115109013502269,794
1645115110023571069,794
1645115111023457490,795
1645115112023554369,795
1645115113023490392,795
1645115114033577356,795
1645115115033635459,795
1645115116033793772,796
1645115117033680434,795
1645115118043648188,795
1645115119043859048,795
1645115120043822647,795
1645115121043587207,796
1645115122053945992,795
1645115123053994205,796
1645115124053911102,796
1645115125064297626,796
1645115126064147413,796
1645115127064083351,796
1645115128064032433,796
1645115129064036307,761
1645115130073842833,773
1645115131073891269,768
1645115132074055712,771
1645115133084127652,764
1645115134083941356,763
1645115135084261339,759
1645115136084008522,762
1645115137094144494,764
1645115138094238310,761
1645115139094309150,757
1645115140094022513,785
1645115141104333131,788
1645115142104155971,789
1645115143104297231,791
1645115144114307239,792
1645115145114351578,792
1645115146114314959,792
1645115147114423200,793
1645115148124468160,793
1645115149124250310,793
1645115150124435633,793
1645115151124589143,794
1645115152134355255,794
1645115153134469484,795
1645115154134853329,795
1645115155134495010,794
1645115156144499528,795
1645115157144623228,795
1645115158144557307,796
1645115159144569479,795
1645115160154929545,795
1645115161154853410,795
1645115162154617225,795
1645115163164866307,795
1645115164164996425,795
1645115165165153406,795
1645115166165070274,796
1645115167174695792,796
1645115168174865403,769
1645115169174993457,764
1645115170175042756,763
1645115171184903211,761
1645115172184979369,750
1645115173185012101,751
1645115174184903333,759
1645115175195089886,757
1645115176195116503,752
1645115177194990036,752
1645115178195125023,756
1645115179205212597,758
1645115180205101802,743
1645115181205065607,746
1645115182205254260,752
1645115183215271090,754
1645115184215265778,758
1645115185215512485,759
1645115186215479323,769
1645115187225282631,758
1645115188225195167,771
1645115189225239665,767
1645115190225487018,770
1645115191235248381,768
1645115192235327377,768
1645115193235274603,763
1645115194245549785,784
1645115195245491864,787
1645115196245500517,762
1645115197245576907,759
1645115198255580847,754
1645115199255628369,754
1645115200255775438,752
1645115201255829957,750
1645115202265625037,756
1645115203265771265,754
1645115204265763132,752
1645115205275562882,761
1645115206275579350,763
1645115207275813435,783
1645115208275787443,787
1645115209285759147,788
1645115210285959116,789
1645115211285845349,790
1645115212285818650,791
1645115213295928613,792
1645115214295964199,791
1645115215295836538,792
1645115216296010914,792
1645115217306054463,793
1645115218306061895,793
1645115219306247630,793
1645115220305967908,794
1645115221316363654,793
1645115222316417970,794
1645115223316231230,794
1645115224316327054,794
1645115225326232869,794
1645115226326234591,794
1645115227326218323,794
1645115228326304719,795
1645115229336489003,794
1645115230336175048,795
1645115231336348739,794
1645115232346594466,794
1645115233346354209,795
1645115234346435276,795
1645115235346532255,795
1645115236356433788,794
1645115237356321699,795
1645115238356525795,795
1645115239356477075,795
1645115240366540903,795
1645115241366689670,795
1645115242366622953,794
1645115243376516746,795
1645115244376773596,795
1645115245376621784,795
1645115246376525994,795
1645115247386799261,795
1645115248386874960,796
1645115249386782308,796
1645115250396830001,795
1645115251396682588,796
1645115252396844983,795
1645115253396947148,795
1645115254407061675,795
1645115255406962340,796
1645115256407165977,795
1645115257407188876,795
1645115258416819066,796
1645115259417237888,795
1645115260417148943,796
1645115261426956366,796
1645115262426980509,795
1645115263427225402,795
1645115264427040669,796
1645115265437068959,795
1645115266437184296,796
1645115267437250810,796
1645115268437114558,796
1645115269447216667,796
1645115270447334011,795
1645115271447178523,795
1645115272447370284,796
1645115273457264496,796
1645115274457320492,796
1645115275457502174,795
1645115276457425704,796
1645115277467446992,796
1645115278467486033,796
1645115279467533975,796
1645115280467429167,770
1645115281477518703,769
1645115282477443503,770
1645115283477488588,768
1645115284487633168,766
1645115285487666905,766
1645115286487543046,765
1645115287487618802,766
1645115288497693566,764
1645115289497568479,763
1645115290497679830,763
1645115291497725552,764
1645115292507754305,766
1645115293507818165,761
1645115294507900658,763
1645115295507953255,759
1645115296517986309,759
1645115297517726774,760
1645115298517786766,758
1645115299527961756,758
1645115300527938915,756
1645115301527744875,760
1645115302527853034,757
1645115303537987615,759
1645115304537869345,783
1645115305538029018,787
1645115306538152154,788
1645115307548213328,790
1645115308548024817,790
1645115309548380155,791
1645115310548247748,791
1645115311558313501,792
1645115312558546626,793
1645115313558479066,792
1645115314568228664,792
1645115315568166003,793
1645115316568454130,793
1645115317568276099,793
1645115318578235371,793
1645115319578422248,794
1645115320578367535,794
1645115321578425473,794
1645115322588525563,794
1645115323588484893,794
1645115324588426119,794
1645115325588540191,795
1645115326598658024,794
1645115327598501731,794
1645115328598653780,794
1645115329598619417,795
1645115330608576012,795
1645115331608787605,794
1645115332608572772,794
1645115333608813677,795
1645115334618851190,795
1645115335618815656,794
1645115336618595022,795
1645115337619006723,795
1645115338628908760,795
1645115339628647016,795
1645115340628809585,795
1645115341629014289,795
1645115342638840431,795
1645115343638794224,795
1645115344639003140,795
1645115345638934098,795
1645115346648993335,795
1645115347649059599,795
1645115348649104242,795
1645115349659321921,795
1645115350659164615,795
1645115351659365438,795
1645115352659366194,795
1645115353669244281,795
1645115354669141219,795
1645115355669218914,795
1645115356679472527,795
1645115357679299767,765
1645115358679171470,766
1645115359679512591,763
1645115360689289014,759
1645115361689205951,758
1645115362689337828,759
1645115363689369647,755
1645115364699394759,758
1645115365699341249,759
1645115366699511752,759
1645115367709520844,758
1645115368709561541,757
1645115369709624631,758
1645115370709465816,757
1645115371719398631,757
1645115372719636758,757
1645115373719608836,757
1645115374719446063,754
1645115375729675653,754
1645115376729707637,755
1645115377729625952,756
1645115378739650648,758
1645115379739662695,781
1645115380739700724,786
1645115381739876650,788
1645115382749818432,790
1645115383749881334,790
1645115384750073377,790
1645115385749923190,791
1645115386759918031,792
1645115387760112990,792
1645115388760022112,792
1645115389769800321,792
1645115390770046173,792
1645115391770117366,793
1645115392770131757,792
1645115393780098253,793
1645115394780172736,793
1645115395779986062,793
1645115396780097165,793
1645115397790199699,793
1645115398790359214,793
1645115399790181123,793
1645115400790246984,794
1645115401800199046,794
1645115402800390073,794
1645115403800434330,794
1645115404810517578,794
1645115405810569107,794
1645115406810397556,794
1645115407810437046,794
1645115408820345806,794
1645115409820416472,794
1645115410820296240,762
1645115411820466815,768
1645115412830568521,765
1645115413830541354,765
1645115414830564023,764
1645115415830642266,760
1645115416840616912,760
1645115417840365361,760
1645115418840596056,757
1645115419840763893,755
1645115420850596221,753
1645115421850675460,753
1645115422850720063,754
1645115423850673947,755
1645115424860883493,757
1645115425861020701,753
1645115426860909902,756
1645115427860901387,753
1645115428870870421,754
1645115429871157901,757
1645115430870857254,759
1645115431871046275,755
1645115432880932002,753
1645115433881006907,754
1645115434881066543,753
1645115435881164691,754
1645115436891098375,781
1645115437891061491,784
1645115438891150688,786
1645115439891249560,788
1645115440901200149,789
1645115441901072768,790
1645115442901134661,790
1645115443901472751,791
1645115444911581487,791
1645115445911354817,791
1645115446911498874,792
1645115447911726586,792
1645115448921228073,792
1645115449921155267,792
1645115450921601076,792
1645115451921308131,792
1645115452931404592,792
1645115453931618803,792
1645115454931498454,793
1645115455931358063,793
1645115456941592376,793
1645115457941565394,793
1645115458941548399,793
1645115459941567439,793
1645115460951644160,793
1645115461951693261,794
1645115462951774867,794
1645115463951668120,794
1645115464961655935,793
1645115465962051997,794
1645115466961909451,794
1645115467961719040,794
1645115468971923644,794
1645115469971915365,794
1645115470971812792,794
1645115471971828547,794
1645115472981844981,761
1645115473981706105,759
1645115474981900531,759
1645115475982023303,756
1645115476991893695,752
1645115477991802762,754
1645115478992020431,754
1645115479992113717,748
1645115481002017210,751
1645115482002190512,751
1645115483002011178,752
1645115484012112197,750
1645115485012193583,753
1645115486012248911,754
1645115487012335581,754
1645115488022101604,750
1645115489022168363,748
1645115490022254231,746
1645115491022059542,783
1645115492032367502,785
1645115493032370070,787
1645115494032496830,788
1645115495042477842,789
1645115496042227559,789
1645115497042649732,790
1645115498052544044,790
1645115499052426775,791
1645115500052597948,791
1645115501052589193,791
1645115502062381033,792
1645115503062513500,792
1645115504062555641,792
1645115505062483623,792
1645115506072614495,792
1645115507072744235,792
1645115508072666879,792
1645115509072493650,793
1645115510082865480,792
1645115511082770093,793
1645115512082693856,793
1645115513092950762,793
1645115514093019030,793
1645115515092853813,793
1645115516092809842,794
1645115517102868679,793
1645115518102982536,793
1645115519102976796,793
1645115520102916764,793
1645115521113265560,793
1645115522113278802,794
1645115523113247058,794
1645115524113224600,793
1645115525123459122,793
1645115526123201513,794
1645115527122960285,793
1645115528133202386,794
1645115529133450345,770
1645115530133089396,770
1645115531133091719,745
1645115532143337866,743
1645115533143275903,671
1645115534143192326,696
1645115535153307178,735
1645115536153285772,706
1645115537153230071,698
1645115538153331158,693
1645115539163498862,758
1645115540163566813,749
1645115541163631169,748
1645115542163448053,705
1645115543173469811,718
1645115544173564665,720
1645115545173563660,758
1645115546173614643,686
1645115547183681230,713
1645115548183606921,708
1645115549183745399,744
1645115550193793953,700
1645115551193631984,713
1645115552193498641,732
1645115553193737250,734
1645115554203938043,733
1645115555203645509,728
1645115556203941250,732
1645115557214070009,733
1645115558213920801,733
1645115559214209038,780
1645115560214072824,750
1645115561223843976,754
1645115562223786875,755
1645115563224050158,752
1645115564233905917,754
1645115565233907775,752
1645115566234006590,753
1645115567233984510,748
1645115568243964255,748
1645115569244157907,747
1645115570243994465,746
1645115571244283607,737
1645115572254265560,731
1645115573254177165,731
1645115574254317693,726
1645115575254308497,723
1645115576264482874,726
1645115577264393228,728
1645115578264612529,733
1645115579274218604,732
1645115580274209442,732
1645115581274470131,724
1645115582274575316,728
1645115583284288815,734
1645115584284420336,734
1645115585284503164,732
1645115586284409959,735
1645115587294374443,736
1645115588294527910,664
1645115589294543860,696
1645115590294520572,733
1645115591304854597,747
1645115592304841685,740
1645115593304555184,734
1645115594304644749,734
1645115595314697549,737
1645115596314990661,740
1645115597314955188,734
1645115598324617770,726
1645115599324773049,738
1645115600325134412,742
1645115601324736667,746
1645115602334921316,750
1645115603335036233,749
1645115604334795520,753
1645115605334821438,750
1645115606345144663,753
1645115607345033643,749
1645115608344935206,722
1645115609344994308,726
1645115610355161688,727
1645115611355129412,738
1645115612354944430,746
1645115613355236489,742
1645115614365230594,748
1645115615365353582,749
1645115616365422406,745
1645115617375208443,748
1645115618375125979,749
1645115619375485288,754
1645115620375575193,753
1645115621385280224,753
1645115622385354697,755
1645115623385361133,754
1645115624385483856,757
1645115625395323287,749
1645115626395227002,720
1645115627395400927,711
1645115628405611029,707
1645115629405649456,710
1645115630405587915,707
1645115631405836894,712
1645115632415679822,756
1645115633415588718,733
1645115634415782565,734
1645115635415721627,734
1645115636425498957,726
1645115637425706945,721
1645115638425998016,741
1645115639425738991,749
1645115640435672885,749
1645115641435814791,743
1645115642435760867,738
1645115643435687404,736
1645115644445886871,734
1645115645445872275,732
1645115646445867704,729
1645115647445926787,726
1645115648456097050,717
1645115649456208690,733
1645115650456209271,731
1645115651456053222,742
1645115652466050734,731
1645115653466194341,733
1645115654466158269,746
1645115655465993347,743
1645115656476240808,740
1645115657476119816,742
1645115658476153851,736
1645115659486284363,733
1645115660486192805,737
1645115661486186665,739
1645115662486462439,739
1645115663486417571,752
1645115664496288536,738
1645115665496269576,720
1645115666496538864,742
1645115667496368340,740
1645115668506512786,756
1645115669506683917,748
1645115670506593936,743
1645115671506599850,749
1645115672516592696,744
1645115673516666780,753
1645115674516587624,758
1645115675516612190,758
1645115676526584417,770
1645115677526649709,769
1645115678526732757,764
1645115679526671365,749
1645115680536789735,747
1645115681536872123,731
1645115682536840723,737
1645115683536510286,731
1645115684547028463,716
1645115685547087116,724
1645115686546856863,736
1645115687546972105,741
1645115688557136565,748
1645115689556971615,734
1645115690557114259,734
1645115691557114979,744
1645115692566932265,729
1645115693566913866,745
1645115694567023616,754
1645115695566981818,749
1645115696576949651,735
1645115697577111978,734
1645115698577241764,720
1645115699577076745,753
1645115700587366725,750
1645115701587183021,751
1645115702587208127,749
1645115703587263503,754
1645115704597284025,753
1645115705597277659,745
1645115706597382323,750
1645115707597322941,751
1645115708607644939,742
1645115709607726586,744
1645115710607639951,744
1645115711607738608,744
1645115712617485826,745
1645115713617585072,747
1645115714617358310,748
1645115715617449357,748
1645115716627803287,752
1645115717627591464,753
1645115718627619652,748
1645115719637827907,755
1645115720637541445,752
1645115721637621994,750
1645115722637676892,751
1645115723647828654,752
1645115724647758129,754
1645115725647960798,754
1645115726657984094,752
1645115727658131805,755
1645115728658029755,753
1645115729657939910,754
1645115730667874190,754
1645115731667982016,756
1645115732667966681,756
1645115733668028536,751
1645115734677901312,699
1645115735677866763,711
1645115736677945067,752
1645115737678140856,749
1645115738688148172,776
1645115739688143442,753
1645115740688285927,723
1645115741688160270,773
1645115742698121127,751
1645115743698136667,712
1645115744698311605,661
1645115745698232131,717
1645115746708593618,720
1645115747708604022,718
1645115748708426425,720
1645115749708417884,719
1645115750718371055,763
1645115751718360659,757
1645115752718294214,748
1645115753718428681,647
1645115754728471840,727
1645115755728690657,751
1645115756728638493,739
1645115757728595331,745
1645115758738588020,744
1645115759738619421,771
1645115760738675787,777
1645115761738644479,779
1645115762748813012,780
1645115763748872987,781
1645115764748884215,782
1645115765748990155,783
1645115766758975438,783
1645115767758941796,783
1645115768759025805,784
1645115769759102249,784
1645115770768808312,784
1645115771768994613,784
1645115772769005185,784
1645115773778901484,786
1645115774778846198,785
1645115775779042623,785
1645115776779044661,785
1645115777788980775,785
1645115778789135812,785
1645115779789054353,785
1645115780799074766,786
1645115781799221826,786
1645115782799102649,786
1645115783799279138,786
1645115784809119517,786
1645115785809146743,786
1645115786809225238,786
1645115787809337645,786
1645115788819218654,786
1645115789819416455,786
1645115790819509940,786
1645115791819625026,787
1645115792829559920,787
1645115793829668328,787
1645115794829647736,786
1645115795829408650,786
1645115796839506059,786
1645115797839598299,787
1645115798839388771,787
1645115799839685920,786
1645115800849774972,787
1645115801849576638,787
1645115802849588337,787
1645115803849722065,786
1645115804859888075,787
1645115805860021717,786
1645115806860034264,787
1645115807859995104,787
1645115808869790257,787
1645115809869901855,787
1645115810869922444,787
1645115811869914296,787
1645115812879870076,787
1645115813879901911,786
1645115814879909900,787
1645115815880070225,787
1645115816889886186,787
1645115817889969344,787
1645115818890081351,787
1645115819890154622,787
1645115820900024816,787
1645115821900259483,787
1645115822900224865,787
1645115823900041704,788
1645115824910201120,787
1645115825910380706,787
1645115826910165253,788
1645115827910387394,787
1645115828920376117,787
1645115829920267250,787
1645115830920222502,787
1645115831920407457,787
1645115832930351181,787
1645115833930484313,787
1645115834930411695,787
1645115835930539408,788
1645115836940492433,787
1645115837940540570,787
1645115838940532536,788
1645115839940561769,787
1645115840950769812,787
1645115841950670089,787
1645115842950699862,788
1645115843950906439,788
1645115844960788397,788
1645115845960803909,788
1645115846960950110,788
1645115847960935025,788
1645115848970626408,788
1645115849970782019,788
1645115850970943030,788
1645115851970894988,788
1645115852980910428,752
1645115853980961844,761
1645115854980757606,750
1645115855990831637,739
1645115856991109730,666
1645115857990992272,703
1645115859000836394,724
1645115860001091566,713
1645115861001048952,708
1645115862000971392,743
1645115863011180051,733
1645115864011372430,753
1645115865011383389,730
1645115866011278331,738
1645115867021191107,738
1645115868021144578,751
1645115869021350357,682
1645115870021462895,698
1645115871031353365,737
1645115872031449244,698
1645115873031528762,718
1645115874031357114,688
1645115875041457503,651
1645115876041423666,695
1645115877041339044,715
1645115878051541408,707
1645115879051468388,694
1645115880051291685,716
1645115881051570269,695
1645115882061830358,696
1645115883061715099,633
1645115884061815695,673
1645115885061884552,717
1645115886071789662,665
1645115887071631992,731
1645115888071874795,719
1645115889071648921,706
1645115890081761294,707
1645115891081806260,711
1645115892081778613,644
1645115893091845518,725
1645115894091706512,720
1645115895091716461,731
1645115896091923143,748
1645115897101889413,689
1645115898102009839,713
1645115899102022935,677
1645115900102125093,723
1645115901112298772,704
1645115902112088360,703
1645115903112389341,705
1645115904112274977,711
1645115905122164178,665
1645115906122109903,705
1645115907122158576,714
1645115908122069493,652
1645115909131973066,722
1645115910132260826,681
1645115911132182762,687
1645115912132080881,712
1645115913142350954,708
1645115914142337513,710
1645115915142309183,710
1645115916142285450,709
1645115917152395750,771
1645115918152369703,774
1645115919152660599,777
1645115920152476949,778
1645115921162577205,778
1645115922162512411,779
1645115923162460735,780
1645115924162576912,780
1645115925172603812,780
1645115926172566097,780
1645115927172594369,781
1645115928182940394,781
1645115929182836661,782
1645115930182601038,782
1645115931182803960,782
1645115932192804883,782
1645115933192867080,782
1645115934192874286,782
1645115935193079364,782
1645115936202940495,782
1645115937202828681,782
1645115938202944345,783
1645115939202910353,783
1645115940213184921,783
1645115941213250666,783
1645115942213316993,783
1645115943213121172,783
1645115944223099258,783
1645115945223079061,783
1645115946223095084,783
1645115947223215909,783
1645115948233072512,782
1645115949233229711,783
1645115950233215766,752
1645115951233249754,743
1645115952243216520,702
1645115953243323481,734
1645115954243226598,722
1645115955243231618,722
1645115956253346293,738
1645115957253379048,747
1645115958253351977,754
1645115959253299966,733
1645115960263730020,742
1645115961263653307,741
1645115962263720263,694
1645115963263908315,726
1645115964273437226,737
1645115965273446847,743
1645115966273609026,751
1645115967273611094,752
1645115968283584550,722
1645115969283673428,714
1645115970283707649,685
1645115971293577672,716
1645115972293665707,643
1645115973293649285,743
1645115974293728371,737
1645115975303930034,737
1645115976303744941,656
1645115977303919731,751
1645115978303843645,728
1645115979314139955,736
1645115980313912325,772
1645115981314170696,775
1645115982314100882,777
1645115983323895135,777
1645115984324138224,778
1645115985324210718,779
1645115986324028547,779
1645115987334124517,779
1645115988334101682,780
1645115989334071706,780
1645115990343980336,780
1645115991344135661,780
1645115992344143584,780
1645115993344147002,781
1645115994354319163,781
1645115995354428840,781
1645115996354374168,781
1645115997354431424,781
1645115998364500620,781
1645115999364635825,781
1645116000364592316,781
1645116001364542509,782
1645116002374373359,782
1645116003374462239,782
1645116004374483163,782
1645116005374494461,782
1645116006384772539,782
1645116007384516419,760
1645116008384591390,735
1645116009384770404,725
1645116010394690692,757
1645116011394504886,731
1645116012394717780,736
1645116013404977947,727
1645116014404709612,771
1645116015404842393,775
1645116016404957071,777
1645116017414963229,777
1645116018415002311,778
1645116019415076405,779
1645116020415048917,780
1645116021424842892,780
1645116022424955454,780
1645116023424956807,781
1645116024424980054,781
1645116025435051164,780
1645116026435153899,781
1645116027435001998,781
1645116028435123619,782
1645116029445206892,781
1645116030445175320,782
1645116031445247770,782
1645116032445156791,782
1645116033455388978,782
1645116034455300256,782
1645116035455267952,782
1645116036455400162,782
1645116037465533912,763
1645116038465586010,764
1645116039465416816,754
1645116040465556900,736
1645116041475511196,771
1645116042475338365,775
1645116043475525469,777
1645116044475584311,778
1645116045485525860,762
1645116046485444200,677
1645116047485605792,672
1645116048485636171,629
1645116049495426480,744
1645116050495638641,760
1645116051495715761,747
1645116052495812433,772
1645116053505758920,775
1645116054505718077,777
1645116055505809948,777
1645116056505883551,778
1645116057515975933,779
1645116058516098308,780
1645116059516154270,779
1645116060516119498,780
1645116061526008078,780
1645116062526051957,781
1645116063526077086,780
1645116064525899136,781
1645116065536020069,781
1645116066536149635,781
1645116067535968930,781
1645116068536309285,781
1645116069546355294,782
1645116070546042627,782
1645116071546007937,782
1645116072546229968,781
1645116073556133512,782
1645116074556263276,782
1645116075556324773,782
1645116076556247323,782
1645116077566116596,782
1645116078566392663,782
1645116079566467487,782
1645116080566284654,782
1645116081576356240,783
1645116082576282367,783
1645116083576436114,782
1645116084586580871,783
1645116085586443000,782
1645116086586614935,782
1645116087586673064,783
1645116088596597409,782
1645116089596480829,782
1645116090596841136,783
1645116091596788836,782
1645116092606627130,782
1645116093606847782,783
1645116094607022116,783
1645116095606822577,783
1645116096616686942,783
1645116097617038145,783
1645116098616827865,783
1645116099616825922,783
1645116100626865445,783
1645116101626830352,783
1645116102626984188,783
1645116103626958647,783
1645116104637066274,783
1645116105636881708,784
1645116106637167082,783
1645116107637024228,783
1645116108647044638,783
1645116109647149201,783
1645116110647115594,783
1645116111647186013,784
1645116112657222305,783
1645116113657191607,783
1645116114657023219,784
1645116115657394642,783
1645116116667336211,783
1645116117667191884,755
1645116118667453029,749
1645116119667506598,729
1645116120677230091,725
1645116121677334959,728
1645116122677649155,728
1645116123677356913,728
1645116124687366851,717
1645116125687591945,772
1645116126687494072,775
1645116127687428610,771
1645116128697493820,739
1645116129697655691,748
1645116130697604714,775
1645116131707863155,777
1645116132707884254,778
1645116133707848354,779
1645116134707870024,779
1645116135717581996,780
1645116136717827587,780
1645116137717791746,780
1645116138717768287,780
1645116139727830711,780
1645116140727951925,781
1645116141727853768,781
1645116142727862449,781
1645116143738049740,782
1645116144737933054,781
1645116145737829685,782
1645116146738014526,782
1645116147748082813,782
1645116148748057696,782
1645116149747979788,782
1645116150748230323,782
1645116151758179492,782
1645116152758008581,782
1645116153758187102,782
1645116154758131338,782
1645116155768178667,782
1645116156768220382,783
1645116157768159126,782
1645116158778311176,782
1645116159778185827,783
1645116160778469524,782
1645116161778283192,783
1645116162788399262,782
1645116163788432581,782
1645116164788491348,782
1645116165788533338,783
1645116166798570619,782
1645116167798576061,783
1645116168798674224,783
1645116169798632983,783
1645116170808650110,782
1645116171808868595,783
1645116172808795736,783
1645116173808648645,783
1645116174818653975,783
1645116175818774516,783
1645116176818665570,783
1645116177818642469,783
1645116178828777928,783
1645116179828775495,783
1645116180828693152,783
1645116181838894303,783
1645116182838897110,783
1645116183838797661,783
1645116184838966320,783
1645116185849015174,784
1645116186849063573,783
1645116187849016109,783
1645116188848990623,783
1645116189859080065,783
1645116190859089129,783
1645116191859002819,783
1645116192859064204,783
1645116193869241360,783
1645116194869118076,783
1645116195869205852,783
1645116196869419019,784
1645116197879409306,784
1645116198879024999,784
1645116199879433791,783
1645116200879398943,783
1645116201889234728,784
1645116202889333116,784
1645116203889298732,783
1645116204889287081,783
1645116205899274887,783
1645116206899563570,783
1645116207899406937,783
1645116208899347746,783
1645116209909878331,784
1645116210909824139,784
1645116211909721513,783
1645116212909685767,784
1645116213919599555,783
1645116214919587439,783
1645116215919746253,784
1645116216919683767,784
1645116217929674718,784
1645116218929757678,784
1645116219929854570,784
1645116220929873498,784
1645116221939775225,784
1645116222939665854,784
1645116223939803574,784
1645116224940053083,784
1645116225949930661,783
1645116226949814876,784
1645116227949873872,784
1645116228960171032,784
1645116229959995137,775
1645116230960136864,750
1645116231960295629,740
1645116232969996626,727
1645116233969838576,725
1645116234970127996,719
1645116235970026533,724
1645116236980084076,722
1645116237980251232,712
1645116238980253303,721
1645116239980273596,734
1645116240990305449,734
1645116241990252638,759
1645116242990303089,751
1645116243990309643,736
1645116245000287034,745
1645116246000330106,738
1645116247000516578,736
1645116248000442154,722
1645116249010407887,734
1645116250010677696,738
1645116251010685352,726
1645116252010554727,737
1645116253020541042,733
1645116254020625225,730
1645116255020570348,741
1645116256020440777,740
1645116257030824724,742
1645116258030543647,747
1645116259030517584,744
1645116260040746912,753
1645116261040630446,750
1645116262040720000,736
1645116263040645080,736
1645116264050842133,733
1645116265050666524,730
1645116266050855558,740
1645116267050763167,734
1645116268060970483,727
1645116269061024121,731
1645116270061054963,730
1645116271070961172,733
1645116272070996222,717
1645116273071016291,726
1645116274071120437,729
1645116275081086915,737
1645116276081089195,730
1645116277081095345,735
1645116278081270464,738
1645116279091367085,742
1645116280091228038,740
1645116281091197118,742
1645116282101290562,741
1645116283101141421,745
1645116284101332744,737
1645116285101364955,729
1645116286111466285,715
1645116287111402813,709
1645116288111705681,710
1645116289111639575,709
1645116290121335347,724
1645116291121494232,723
1645116292121476230,722
1645116293121322216,738
1645116294131531598,734
1645116295131616223,732
1645116296131570599,729
1645116297131621005,722
1645116298141563813,717
1645116299141638915,714
1645116300141778390,706
1645116301141754239,706
1645116302151863408,710
1645116303151769863,712
1645116304151656220,733
1645116305151735470,738
1645116306162045490,736
1645116307162056482,744
1645116308161841412,742
1645116309162068447,742
1645116310172060665,739
1645116311171775156,745
1645116312172060994,772
1645116313172110605,773
1645116314181941393,774
1645116315181850748,749
1645116316182047570,744
1645116317182049765,755
1645116318192003758,743
1645116319192141676,742
1645116320192206602,744
1645116321192055947,743
1645116322202228048,731
1645116323202205535,734
1645116324202312498,749
1645116325202356045,773
1645116326212443380,734
1645116327212383834,686
1645116328212621668,727
1645116329212601605,721
1645116330222254986,774
1645116331222491767,742
1645116332222380690,741
1645116333222361597,750
1645116334232614928,745
1645116335232664345,749
1645116336232406821,770
1645116337232578183,748
1645116338242771295,724
1645116339242602563,671
1645116340242584202,721
1645116341242875615,752
1645116342252598241,742
1645116343252654834,738
1645116344252722487,736
1645116345252698307,735
1645116346262997739,732
1645116347263039989,711
1645116348263041868,716
1645116349272806592,712
1645116350272880867,711
1645116351272775679,732
1645116352272923127,732
1645116353282981436,729
1645116354282882907,736
1645116355282993433,710
1645116356283121005,714
1645116357283181164,726
1645116358293074604,720
1645116359293106510,743
1645116360293240904,726
1645116361303040997,689
1645116362303325794,701
1645116363303154953,689
1645116364303142862,688
1645116365303117724,737
1645116366313473745,744
1645116367313444545,735
1645116368313415993,729
1645116369313589808,714
1645116370323384266,755
1645116371323380436,729
1645116372323578744,720
1645116373323398423,676
1645116374333421862,693
1645116375333370393,706
1645116376333498741,711
1645116377343529671,694
1645116378343518989,695
1645116379343573979,721
1645116380343575821,696
1645116381353711870,708
1645116382353639327,685
1645116383353698158,703
1645116384353743602,702
1645116385363933424,719
1645116386363791670,729
1645116387364056606,721
1645116388363919510,716
1645116389373810761,710
1645116390373778793,722
1645116391373993065,723
1645116392383781125,726
1645116393383831179,749
1645116394384070637,731
1645116395384073069,733
1645116396393900221,719
1645116397394121317,725
1645116398394103605,727
1645116399394032520,739
1645116400404207010,725
1645116401404231230,731
1645116402404265894,735
1645116403414316577,733
1645116404414323293,734
1645116405414381697,744
1645116406414360187,751
1645116407424187316,735
1645116408424388689,735
1645116409424396918,731
1645116410424338681,712
1645116411434289043,732
1645116412434637914,720
1645116413434436657,723
1645116414434306792,730
1645116415444470331,726
1645116416444570308,711
1645116417444380957,736
1645116418444482256,740
1645116419454857507,735
1645116420454649838,715
1645116421454481104,711
1645116422464860117,713
1645116423464847988,717
1645116424464787802,728
1645116425464847243,728
1645116426474677978,763
1645116427474688112,725
1645116428474808617,697
1645116429474854845,713
1645116430484866189,739
1645116431484937670,736
1645116432484999787,731
1645116433484901437,732
1645116434495041954,715
1645116435495040896,725
1645116436495069999,736
1645116437505192548,725
1645116438505014355,724
1645116439505177016,724
1645116440505385911,741
1645116441515274389,715
1645116442515188077,754
1645116443515415778,713
1645116444515436506,709
1645116445525132093,716
1645116446525260479,695
1645116447525449662,705
1645116448525438333,700
1645116449535178551,696
1645116450535514509,735
1645116451535302633,717
1645116452535243452,715
1645116453545443137,664
1645116454545567828,715
1645116455545398304,686
1645116456545341659,693
1645116457555773257,694
1645116458555747462,695
1645116459555692355,702
1645116460565645318,693
1645116461565615896,690
1645116462565821765,720
1645116463565982549,747
1645116464565704895,721
1645116465575819503,715
1645116466575820733,717
1645116467575740626,711
1645116468575806315,706
1645116469585741520,723
