rosbagTimestamp,data
1645115070017058783,765
1645115071016753708,769
1645115072017034221,764
1645115073026922979,764
1645115074026855406,768
1645115075026994545,772
1645115076027101026,768
1645115077036888143,770
1645115078036970415,772
1645115079037135033,768
1645115080037158890,768
1645115081047164230,772
1645115082047363014,769
1645115083047160969,765
1645115084047181247,766
1645115085057302252,768
1645115086057267092,772
1645115087057553149,770
1645115088057483090,774
1645115089067148602,772
1645115090067418148,770
1645115091067424599,769
1645115092067370725,767
1645115093077340470,766
1645115094077525914,768
1645115095077383729,789
1645115096087456106,793
1645115097087709010,794
1645115098087688896,795
1645115099087432435,796
1645115100097711514,797
1645115101097787259,797
1645115102097523795,797
1645115103097574831,798
1645115104107685666,798
1645115105107730706,799
1645115106107684855,798
1645115107107802856,799
1645115108117698826,799
1645115109117810018,800
1645115110117798634,800
1645115111117877465,800
1645115112127856211,800
1645115113128041268,800
1645115114127821727,800
1645115115127837480,800
1645115116138217336,800
1645115117137997858,800
1645115118137922009,800
1645115119148046813,800
1645115120148041910,800
1645115121147996329,800
1645115122148137801,801
1645115123158221686,801
1645115124158333892,801
1645115125158437146,800
1645115126158487216,801
1645115127168115262,801
1645115128168229421,801
1645115129168370927,769
1645115130168230557,775
1645115131178202309,779
1645115132178224898,771
1645115133178257857,771
1645115134188291166,767
1645115135188488783,764
1645115136188419656,767
1645115137188310686,767
1645115138198471510,765
1645115139198404219,763
1645115140198391368,791
1645115141198469633,793
1645115142208527491,795
1645115143208562133,795
1645115144208588802,796
1645115145208520550,797
1645115146218641940,797
1645115147220094375,798
1645115148218598868,798
1645115149228744172,798
1645115150228731750,799
1645115151228761898,798
1645115152228576037,799
1645115153238915224,799
1645115154238957767,800
1645115155238735150,799
1645115156238719005,800
1645115157249029239,800
1645115158248756520,800
1645115159248815288,800
1645115160248908054,800
1645115161259186670,800
1645115162259276588,800
1645115163259543253,800
1645115164259453928,800
1645115165269001986,800
1645115166269164992,800
1645115167268953049,800
1645115168268910524,774
1645115169279057024,765
1645115170279108349,766
1645115171279202793,759
1645115172289217062,748
1645115173289075349,753
1645115174289204507,762
1645115175289408942,760
1645115176299334647,755
1645115177299344508,756
1645115178299412360,767
1645115179299570647,765
1645115180309492351,750
1645115181309661708,760
1645115182309467595,759
1645115183309445548,758
1645115184319500040,767
1645115185319456275,767
1645115186319417914,771
1645115187319336409,762
1645115188329576111,777
1645115189329438559,769
1645115190329482754,777
1645115191329646992,772
1645115192339597814,771
1645115193339682008,766
1645115194339913600,789
1645115195339611050,792
1645115196349769642,763
1645115197349764982,767
1645115198349583484,761
1645115199349778743,759
1645115200359938761,758
1645115201359855597,754
1645115202360072511,760
1645115203370079968,758
1645115204369785245,758
1645115205369756529,766
1645115206369858430,767
1645115207380018482,789
1645115208379928098,791
1645115209380105158,794
1645115210380111179,794
1645115211389931666,795
1645115212389960510,795
1645115213390131443,797
1645115214400014825,797
1645115215400134204,797
1645115216400137842,797
1645115217400168937,798
1645115218400123276,798
1645115219410357171,798
1645115220410286872,798
1645115221410625379,799
1645115222410396651,799
1645115223420253202,799
1645115224420438199,799
1645115225420455656,799
1645115226430330619,799
1645115227430478576,799
1645115228430630089,799
1645115229430307178,799
1645115230440332388,799
1645115231440623109,799
1645115232440539387,799
1645115233450364067,800
1645115234450627340,800
1645115235450713218,800
1645115236450513075,800
1645115237460510194,800
1645115238460690589,800
1645115239460566767,800
1645115240460653621,800
1645115241470816070,800
1645115242470841372,800
1645115243470885159,800
1645115244480870660,801
1645115245480778305,800
1645115246480767627,800
1645115247480720582,801
1645115248490839252,800
1645115249490824711,800
1645115250490904418,800
1645115251500901468,800
1645115252500973133,801
1645115253501094706,800
1645115254500963766,800
1645115255511335454,800
1645115256511445344,800
1645115257511432102,800
1645115258511203573,801
1645115259521284311,800
1645115260521242375,801
1645115261521107803,801
1645115262521049562,801
1645115263531334209,801
1645115264531034451,801
1645115265531074529,801
1645115266531495061,800
1645115267541270732,800
1645115268541224023,801
1645115269541370460,801
1645115270541373896,801
1645115271551337180,801
1645115272551375873,801
1645115273551336678,801
1645115274551520328,801
1645115275561426001,801
1645115276561418022,801
1645115277561503280,801
1645115278571638161,801
1645115279571471242,801
1645115280571766086,776
1645115281571716287,774
1645115282581563090,775
1645115283581573734,771
1645115284581797241,771
1645115285591835727,771
1645115286591513572,767
1645115287591645311,771
1645115288591900105,767
1645115289601593050,769
1645115290601770716,766
1645115291601752136,769
1645115292601737618,767
1645115293611856575,767
1645115294611906270,768
1645115295611929574,766
1645115296611888220,765
1645115297621964084,764
1645115298621949731,765
1645115299621912136,765
1645115300621930718,765
1645115301631994608,764
1645115302632097268,763
1645115303632049744,763
1645115304631922418,789
1645115305642273515,792
1645115306642217328,793
1645115307642234675,795
1645115308652169841,795
1645115309652323196,796
1645115310652168076,796
1645115311651985837,797
1645115312662533443,797
1645115313662566439,797
1645115314662527307,797
1645115315662489851,798
1645115316672330352,798
1645115317672183657,798
1645115318672180544,798
1645115319672329434,799
1645115320682389692,798
1645115321682409871,799
1645115322682590685,799
1645115323682372026,799
1645115324692395248,799
1645115325692509136,799
1645115326692684855,799
1645115327702529632,799
1645115328702721500,800
1645115329702580683,799
1645115330702696980,799
1645115331712829342,799
1645115332712586091,800
1645115333712916851,800
1645115334712894681,800
1645115335722738210,800
1645115336722792816,800
1645115337722929628,800
1645115338722873392,800
1645115339732672938,800
1645115340732899541,800
1645115341732847281,800
1645115342732740753,800
1645115343742984231,800
1645115344743171317,800
1645115345742935774,800
1645115346742989094,800
1645115347753031105,800
1645115348752937226,800
1645115349753041582,800
1645115350763327470,800
1645115351763364801,801
1645115352763362475,800
1645115353763347044,800
1645115354773160720,800
1645115355773130283,800
1645115356773211613,801
1645115357773088209,771
1645115358783280279,769
1645115359783266072,767
1645115360783093664,765
1645115361783195516,763
1645115362793544488,766
1645115363793397383,762
1645115364793297057,764
1645115365803470631,764
1645115366803552315,764
1645115367803516252,763
1645115368803420653,760
1645115369813755475,762
1645115370813692404,762
1645115371813603233,762
1645115372813722608,761
1645115373823482826,760
1645115374823532643,760
1645115375823597002,761
1645115376833591516,761
1645115377833480618,760
1645115378833637451,763
1645115379833702819,789
1645115380843786265,792
1645115381843760339,793
1645115382843748351,794
1645115383853858961,795
1645115384853961311,795
1645115385853849601,796
1645115386853836592,797
1645115387863945452,797
1645115388863926594,796
1645115389863850038,797
1645115390864209856,797
1645115391874005607,798
1645115392873892313,798
1645115393874173594,798
1645115394874052483,798
1645115395883967853,798
1645115396884109286,798
1645115397884290050,798
1645115398894062813,799
1645115399894113392,799
1645115400894270233,799
1645115401894177717,799
1645115402904158379,799
1645115403904187837,799
1645115404904252157,799
1645115405914473707,800
1645115406914331379,799
1645115407914495464,799
1645115408914713033,800
1645115409924298521,799
1645115410924277904,762
1645115411924387559,772
1645115412924451346,770
1645115413934299438,768
1645115414934501151,768
1645115415934439407,766
1645115416934414463,764
1645115417944519686,764
1645115418944519835,762
1645115419944530474,760
1645115420944553703,759
1645115421954771318,758
1645115422954691488,757
1645115423954696433,759
1645115424954741858,763
1645115425954697574,757
1645115426964740153,760
1645115427964881799,760
1645115428964916514,761
1645115429964781600,759
1645115430974638323,763
1645115431974806224,760
1645115432974772857,759
1645115433974808932,759
1645115434984712744,757
1645115435984881174,758
1645115436984911769,784
1645115437995061902,789
1645115438994865188,792
1645115439995063411,793
1645115440995094397,794
1645115442005306972,795
1645115443005047728,795
1645115444005358496,795
1645115445005141700,796
1645115446015411185,796
1645115447015515158,796
1645115448015315598,796
1645115449015406307,797
1645115450025245625,797
1645115451025313888,797
1645115452025236805,798
1645115453025225910,797
1645115454035421413,798
1645115455035185692,798
1645115456035281077,798
1645115457035413523,798
1645115458045389499,798
1645115459045452853,799
1645115460045544919,798
1645115461045474839,798
1645115462055437056,799
1645115463055484340,799
1645115464055413973,799
1645115465055539787,799
1645115466065815891,799
1645115467065557818,799
1645115468065678771,799
1645115469065657127,798
1645115470075645799,799
1645115471075739381,799
1645115472075828740,799
1645115473075670217,766
1645115474085710766,763
1645115475085862257,761
1645115476085805262,759
1645115477085675689,757
1645115478095771311,761
1645115479095836692,759
1645115480095837615,756
1645115481095724996,754
1645115482105979041,756
1645115483105977273,758
1645115484106047369,756
1645115485106146315,757
1645115486115941273,758
1645115487116140061,756
1645115488115952573,755
1645115489126084132,752
1645115490126112169,774
1645115491126228166,789
1645115492126267300,791
1645115493136200113,792
1645115494136216882,793
1645115495136149669,794
1645115496146326784,795
1645115497146405628,795
1645115498146246873,796
1645115499156253341,796
1645115500156406060,796
1645115501156321801,796
1645115502156100981,796
1645115503166414690,797
1645115504166383898,797
1645115505166303287,797
1645115506166339335,798
1645115507176631221,797
1645115508176407448,797
1645115509176373470,797
1645115510176515221,798
1645115511186501749,798
1645115512186535352,798
1645115513186656292,798
1645115514186658646,798
1645115515196623574,798
1645115516196625604,798
1645115517196611224,798
1645115518196619649,798
1645115519206861269,798
1645115520206640022,798
1645115521207141262,799
1645115522206994603,798
1645115523216744874,799
1645115524217110377,798
1645115525216869915,799
1645115526226831973,799
1645115527226826345,799
1645115528226999183,798
1645115529226814951,758
1645115530236851393,768
1645115531236897329,742
1645115532237116934,743
1645115533246935113,665
1645115534246870365,685
1645115535247143882,733
1645115536246852889,693
1645115537257312305,686
1645115538257316409,687
1645115539257127582,770
1645115540257166968,753
1645115541267214780,757
1645115542267203082,718
1645115543267222528,734
1645115544277304251,734
1645115545277244163,708
1645115546277304612,688
1645115547277349071,707
1645115548287389030,774
1645115549287377914,754
1645115550287503425,729
1645115551287371352,730
1645115552297427056,740
1645115553297621973,744
1645115554297521618,744
1645115555307607717,740
1645115556307740019,744
1645115557307826452,743
1645115558317479557,750
1645115559317566115,786
1645115560317608253,749
1645115561317475688,761
1645115562327555120,760
1645115563327667962,758
1645115564327699866,760
1645115565327607277,756
1645115566337775821,758
1645115567337692919,753
1645115568337724671,753
1645115569337604879,754
1645115570347989753,753
1645115571347809946,745
1645115572347731129,744
1645115573357969989,741
1645115574358119933,735
1645115575358022579,740
1645115576358132419,737
1645115577367958758,740
1645115578368171344,741
1645115579367937636,743
1645115580368031762,740
1645115581378070976,736
1645115582378036246,740
1645115583377893647,747
1645115584388266845,747
1645115585388231061,741
1645115586388117823,744
1645115587388041006,746
1645115588398192393,649
1645115589398145814,704
1645115590398131082,739
1645115591398276877,751
1645115592408397461,739
1645115593408451496,733
1645115594408388954,736
1645115595408507117,740
1645115596418374157,740
1645115597418404227,715
1645115598418288431,728
1645115599418401034,742
1645115600428503833,752
1645115601428542835,749
1645115602428448058,753
1645115603428505410,754
1645115604438578802,757
1645115605438581645,756
1645115606438672744,759
1645115607438521217,756
1645115608448548781,726
1645115609448845228,729
1645115610448713954,731
1645115611458872332,738
1645115612458856501,748
1645115613459054818,746
1645115614458918070,749
1645115615468728734,751
1645115616468902436,753
1645115617468801676,753
1645115618469017002,756
1645115619478998078,763
1645115620478934148,759
1645115621478927380,759
1645115622488989949,759
1645115623489011754,759
1645115624489019560,762
1645115625489091733,754
1645115626498997305,734
1645115627499050661,721
1645115628499158188,718
1645115629498997766,724
1645115630509256536,721
1645115631509421003,727
1645115632509396251,752
1645115633509395820,747
1645115634519302067,746
1645115635519194588,745
1645115636519125252,739
1645115637519073341,737
1645115638529317504,750
1645115639529311865,752
1645115640529426579,749
1645115641529420092,743
1645115642539384030,742
1645115643539345768,731
1645115644539344917,732
1645115645549421297,732
1645115646549383837,728
1645115647549729054,731
1645115648549630333,703
1645115649559796009,737
1645115650559689442,735
1645115651559737614,740
1645115652559833753,737
1645115653569696486,734
1645115654569601854,749
1645115655569781932,750
1645115656569746763,752
1645115657579729814,752
1645115658579773151,744
1645115659579853775,742
1645115660579889138,749
1645115661589788351,748
1645115662589970968,746
1645115663589980671,743
1645115664589994087,736
1645115665599826818,724
1645115666599998910,736
1645115667600103394,739
1645115668599919346,761
1645115669610266438,753
1645115670610094281,748
1645115671610149575,756
1645115672610231645,754
1645115673620032978,760
1645115674620027797,761
1645115675620244912,764
1645115676620233701,777
1645115677630189006,772
1645115678630196128,767
1645115679630201595,750
1645115680630344329,751
1645115681640297294,741
1645115682640192286,745
1645115683640377984,739
1645115684640282329,733
1645115685650247390,740
1645115686650358143,746
1645115687650481844,748
1645115688650538546,753
1645115689660597817,737
1645115690660724581,729
1645115691660713734,749
1645115692660700584,748
1645115693670688359,753
1645115694670847892,756
1645115695670591196,754
1645115696670550811,741
1645115697680681872,740
1645115698680584061,726
1645115699680625662,774
1645115700680850012,756
1645115701690636497,757
1645115702690626523,758
1645115703690726342,762
1645115704690860602,757
1645115705700722749,750
1645115706701000086,761
1645115707700858448,751
1645115708700866585,748
1645115709711126643,747
1645115710711123937,745
1645115711711146485,747
1645115712711347682,751
1645115713720940115,750
1645115714720881400,751
1645115715721010774,753
1645115716720934408,758
1645115717731139529,755
1645115718731258715,753
1645115719731108585,752
1645115720741184484,746
1645115721741282378,757
1645115722741270926,758
1645115723741134836,756
1645115724751283385,756
1645115725751334718,757
1645115726751227457,755
1645115727751158581,756
1645115728761336704,757
1645115729761537153,760
1645115730761423853,761
1645115731761491625,762
1645115732771491400,761
1645115733771665278,753
1645115734771277997,700
1645115735771524758,706
1645115736781502546,747
1645115737781597360,750
1645115738781588677,781
1645115739791770186,754
1645115740791676339,736
1645115741791882872,766
1645115742791626908,756
1645115743801833500,728
1645115744801805640,684
1645115745801718966,734
1645115746801765980,741
1645115747811970774,730
1645115748811847250,733
1645115749812093902,733
1645115750812135501,774
1645115751821856710,762
1645115752821758607,753
1645115753822022073,661
1645115754821931101,717
1645115755831884930,764
1645115756832081079,739
1645115757832116066,746
1645115758831928166,746
1645115759831892869,778
1645115760842108322,782
1645115761842113599,784
1645115762842093326,785
1645115763842029487,786
1645115764852256156,787
1645115765852349389,788
1645115766852236064,788
1645115767862590829,788
1645115768862539614,789
1645115769862530213,789
1645115770862492476,789
1645115771872695435,789
1645115772872436477,789
1645115773872298921,790
1645115774882349277,790
1645115775882524903,790
1645115776882315778,789
1645115777882234546,790
1645115778892545838,790
1645115779892429790,790
1645115780892553338,791
1645115781902640576,790
1645115782902661357,791
1645115783902678412,791
1645115784902773773,790
1645115785912754633,791
1645115786912660476,790
1645115787912823602,791
1645115788912707350,791
1645115789922844389,791
1645115790922942550,791
1645115791922773941,792
1645115792922859472,791
1645115793922884160,792
1645115794932759337,791
1645115795932990725,792
1645115796933018363,792
1645115797932890004,792
1645115798942827485,791
1645115799943020389,792
1645115800943182097,792
1645115801942931289,792
1645115802953025049,792
1645115803953177280,792
1645115804953096103,792
1645115805963401027,792
1645115806963417522,792
1645115807963385175,792
1645115808963409332,792
1645115809963400147,792
1645115810973213024,792
1645115811973241983,792
1645115812973309899,792
1645115813973194228,792
1645115814983455339,792
1645115815983538711,792
1645115816983381788,792
1645115817983553797,792
1645115818993633856,792
1645115819993443164,792
1645115820993441721,792
1645115822003562636,792
1645115823003521710,792
1645115824003507504,792
1645115825003776441,793
1645115826013742703,792
1645115827013467623,792
1645115828013700069,792
1645115829013726543,793
1645115830023632337,793
1645115831023551041,792
1645115832023845132,792
1645115833023855505,793
1645115834023618510,793
1645115835033897359,792
1645115836033799215,792
1645115837033801178,792
1645115838043956096,792
1645115839043867351,792
1645115840043938265,793
1645115841043906807,792
1645115842043817133,793
1645115843053996799,793
1645115844054040902,792
1645115845053976342,793
1645115846064275764,793
1645115847064246579,793
1645115848064213117,792
1645115849064228292,793
1645115850064433459,793
1645115851074232858,793
1645115852074047691,793
1645115853073975115,757
1645115854084239371,764
1645115855084128609,757
1645115856084190362,744
1645115857094201598,673
1645115858094200932,723
1645115859094135854,724
1645115860094182455,670
1645115861104320364,703
1645115862104543555,738
1645115863104504850,731
1645115864114706861,764
1645115865114696945,740
1645115866114678246,753
1645115867114557592,745
1645115868124449511,759
1645115869124550116,696
1645115870124572211,724
1645115871124641516,734
1645115872134691414,716
1645115873134544865,731
1645115874134822703,739
1645115875134841642,657
1645115876144665871,687
1645115877144688692,714
1645115878144888726,698
1645115879144894408,689
1645115880154653749,718
1645115881154846086,698
1645115882155250633,709
1645115883165037802,638
1645115884165016163,674
1645115885165214702,706
1645115886165030730,671
1645115887174798999,746
1645115888174976774,741
1645115889174943008,713
1645115890174839715,720
1645115891185083205,726
1645115892185023605,661
1645115893185064905,724
1645115894195171869,710
1645115895195113625,735
1645115896195124378,752
1645115897195200314,685
1645115898205204638,709
1645115899205252844,690
1645115900205178019,740
1645115901205350257,705
1645115902215414011,691
1645115903215499314,706
1645115904215618014,688
1645115905215426905,681
1645115906215567699,686
1645115907225494260,723
1645115908225386088,684
1645115909225588742,718
1645115910235570115,688
1645115911235397525,666
1645115912235393084,728
1645115913235607968,724
1645115914245540521,724
1645115915245609534,721
1645115916245607652,720
1645115917245712738,777
1645115918255762983,780
1645115919255683875,781
1645115920255749693,783
1645115921255686894,783
1645115922265730264,784
1645115923265642920,784
1645115924265827725,785
1645115925265861888,786
1645115926276033698,786
1645115927275985350,786
1645115928276061271,786
1645115929286034817,787
1645115930286013333,787
1645115931286175015,787
1645115932286075089,787
1645115933296055918,786
1645115934296176604,787
1645115935296033331,787
1645115936296039053,787
1645115937306347223,787
1645115938306324475,787
1645115939306244140,788
1645115940306281090,788
1645115941316500108,788
1645115942316397350,788
1645115943316588876,788
1645115944316648756,788
1645115945316527455,788
1645115946326362980,788
1645115947326290923,788
1645115948326309032,788
1645115949336460084,789
1645115950336473755,750
1645115951336297951,742
1645115952336440320,701
1645115953346540366,730
1645115954346496522,714
1645115955346507997,722
1645115956346720819,749
1645115957356710555,754
1645115958356648730,760
1645115959356850009,732
1645115960356738881,741
1645115961366677276,740
1645115962366622342,676
1645115963366845316,722
1645115964366592142,741
1645115965376643754,745
1645115966376831121,759
1645115967376794807,763
1645115968376717730,714
1645115969386914709,715
1645115970386905763,693
1645115971386893335,734
1645115972396930959,706
1645115973396907734,749
1645115974396985684,746
1645115975396871039,736
1645115976407131200,658
1645115977407318302,747
1645115978407157032,739
1645115979407125416,748
1645115980417028017,777
1645115981417201194,780
1645115982417174545,781
1645115983417237402,782
1645115984427484313,783
1645115985427425929,784
1645115986427087261,784
1645115987427327133,784
1645115988437355300,784
1645115989437083019,785
1645115990437544462,785
1645115991447699280,785
1645115992447391592,786
1645115993447402711,786
1645115994447568639,786
1645115995457524551,786
1645115996457677361,786
1645115997457777190,786
1645115998457735833,787
1645115999467553453,786
1645116000467485511,787
1645116001467586140,787
1645116002467677513,787
1645116003477618324,787
1645116004477613501,787
1645116005477854931,787
1645116006477967144,771
1645116007487591870,759
1645116008487807786,737
1645116009487888910,726
1645116010487670216,759
1645116011497680471,752
1645116012497914527,736
1645116013497870733,711
1645116014507965054,777
1645116015508229530,779
1645116016508129276,782
1645116017508104112,782
1645116018518090444,784
1645116019518147308,784
1645116020517980165,785
1645116021517899701,785
1645116022528222696,785
1645116023528120341,785
1645116024528199766,786
1645116025528276153,786
1645116026538134758,786
1645116027538356733,786
1645116028538301803,787
1645116029538281829,786
1645116030548250931,787
1645116031548304531,787
1645116032548298831,787
1645116033548478897,787
1645116034558386391,787
1645116035558464582,787
1645116036558431473,787
1645116037558585602,768
1645116038558580492,771
1645116039568434074,756
1645116040568592377,742
1645116041568542255,776
1645116042578370873,781
1645116043578652229,783
1645116044578689269,783
1645116045578517600,755
1645116046588502988,686
1645116047588691228,690
1645116048588736119,628
1645116049588565536,738
1645116050598772631,746
1645116051598678063,770
1645116052598833154,778
1645116053598864831,780
1645116054598740778,781
1645116055609175419,783
1645116056609012528,783
1645116057609005379,783
1645116058609140440,784
1645116059619082955,784
1645116060618868421,785
1645116061619004115,785
1645116062629203222,785
1645116063629121078,785
1645116064629062288,786
1645116065629224588,786
1645116066639154084,786
1645116067639076880,786
1645116068639322973,786
1645116069639261027,786
1645116070649117823,786
1645116071649252538,786
1645116072649318306,787
1645116073649408946,787
1645116074659160856,787
1645116075659409343,787
1645116076659344218,787
1645116077659208860,787
1645116078669400324,787
1645116079669471919,787
1645116080669440931,787
1645116081669535605,788
1645116082679471785,787
1645116083679524078,787
1645116084679650887,787
1645116085679511354,787
1645116086689795199,787
1645116087689791694,788
1645116088689567729,787
1645116089699679854,787
1645116090699813037,788
1645116091699706975,788
1645116092700580373,788
1645116093699651663,788
1645116094709975592,788
1645116095709833527,788
1645116096710058049,788
1645116097709985689,787
1645116098719801406,788
1645116099719983128,788
1645116100720171822,788
1645116101719758002,789
1645116102729978027,788
1645116103730016571,788
1645116104730087502,788
1645116105740023991,788
1645116106740054975,788
1645116107740307023,788
1645116108740054246,788
1645116109750103530,788
1645116110750148925,789
1645116111750361740,788
1645116112750278502,789
1645116113760089320,788
1645116114760359889,788
1645116115760421421,788
1645116116760471443,784
1645116117770664948,760
1645116118770341060,750
1645116119770263629,739
1645116120770214884,729
1645116121780482890,730
1645116122780473383,738
1645116123780322164,723
1645116124780437926,756
1645116125790713237,777
1645116126790430854,780
1645116127790528815,777
1645116128790634773,747
1645116129800627836,756
1645116130800607877,780
1645116131800820120,782
1645116132810888925,783
1645116133811149326,783
1645116134810796896,784
1645116135810969548,784
1645116136820825318,785
1645116137820729197,785
1645116138820854329,785
1645116139820815542,786
1645116140830961098,786
1645116141830992771,786
1645116142830934538,786
1645116143831018610,787
1645116144841207420,786
1645116145840979334,786
1645116146841202778,787
1645116147841218730,786
1645116148850898967,787
1645116149851126792,787
1645116150851194388,787
1645116151851108027,786
1645116152861211629,787
1645116153861192518,787
1645116154861075185,787
1645116155861137835,787
1645116156871325207,787
1645116157871183163,787
1645116158871197599,787
1645116159881369563,788
1645116160881545945,788
1645116161881378664,787
1645116162881607919,788
1645116163891600467,788
1645116164891544698,788
1645116165891560992,788
1645116166891372650,788
1645116167901507920,788
1645116168901573114,788
1645116169901431393,788
1645116170901701180,788
1645116171911943057,788
1645116172911724557,788
1645116173911883737,788
1645116174911832466,788
1645116175921796297,788
1645116176921593238,788
1645116177921881073,788
1645116178931921217,788
1645116179931748296,788
1645116180931816729,788
1645116181931943831,788
1645116182941833670,788
1645116183941907643,789
1645116184941873020,788
1645116185941901968,788
1645116186951845160,788
1645116187951994465,788
1645116188952184773,788
1645116189951986512,788
1645116190961973667,788
1645116191962147979,788
1645116192962070653,789
1645116193962288595,788
1645116194972098598,788
1645116195972121844,788
1645116196972277738,788
1645116197972267019,788
1645116198982251667,789
1645116199982348333,788
1645116200982234467,788
1645116201982222577,788
1645116202992451934,788
1645116203992414865,788
1645116204992184626,789
1645116205992320570,789
1645116207002570320,789
1645116208002359806,789
1645116209002271966,789
1645116210002532376,789
1645116211012655234,789
1645116212012833578,789
1645116213012850331,789
1645116214012843740,789
1645116215022597031,788
1645116216022689685,789
1645116217022712916,789
1645116218022529047,789
1645116219032680738,789
1645116220032691116,788
1645116221032830205,788
1645116222032913583,789
1645116223042694438,789
1645116224042808513,789
1645116225042965265,789
1645116226042796873,789
1645116227052879174,789
1645116228053029969,789
1645116229052909770,789
1645116230062906620,773
1645116231063068548,747
1645116232063290580,732
1645116233063041413,733
1645116234072990873,721
1645116235073061094,721
1645116236072949187,717
1645116237073036422,712
1645116238083179663,712
1645116239083086687,730
1645116240083203113,745
1645116241083285141,739
1645116242093295884,759
1645116243093199950,752
1645116244093261192,743
1645116245093271524,754
1645116246103307946,748
1645116247103344296,743
1645116248103242314,729
1645116249103435645,738
1645116250113764775,751
1645116251113500260,740
1645116252113570229,746
1645116253113641663,738
1645116254123512943,741
1645116255123455633,750
1645116256123715438,748
1645116257123682808,750
1645116258133588438,753
1645116259133679310,756
1645116260133716265,755
1645116261143706175,752
1645116262143640500,736
1645116263143701915,739
1645116264143690189,731
1645116265153592889,730
1645116266153860105,743
1645116267153799244,732
1645116268153561895,728
1645116269163948118,732
1645116270163947032,728
1645116271164086250,731
1645116272174022722,717
1645116273173835018,724
1645116274173988035,722
1645116275173993058,730
1645116276183886113,736
1645116277184073893,733
1645116278183976324,741
1645116279183924531,739
1645116280194109374,737
1645116281194185067,736
1645116282194218231,752
1645116283204035258,751
1645116284204276149,745
1645116285204204312,740
1645116286204128270,728
1645116287214456055,724
1645116288214611720,716
1645116289214480861,722
1645116290214587315,728
1645116291224425887,735
1645116292224292917,735
1645116293224267823,751
1645116294224487932,748
1645116295234477837,742
1645116296234367828,742
1645116297234457940,730
1645116298234385790,731
1645116299244595182,724
1645116300244687534,724
1645116301244529296,718
1645116302244668587,723
1645116303254904355,719
1645116304254606132,743
1645116305254795484,746
1645116306254903809,745
1645116307264923854,747
1645116308264800435,744
1645116309265079696,750
1645116310264890190,745
1645116311274772543,778
1645116312274850215,776
1645116313274948635,779
1645116314274725904,780
1645116315285025375,756
1645116316285060237,750
1645116317285061240,751
1645116318284966664,744
1645116319295024570,737
1645116320294962810,743
1645116321295068559,744
1645116322295180700,733
1645116323305061254,736
1645116324305178464,739
1645116325305075194,776
1645116326305172693,734
1645116327315624345,694
1645116328315405718,736
1645116329315451522,726
1645116330315531511,768
1645116331325438730,749
1645116332325385471,749
1645116333325312287,753
1645116334325636212,751
1645116335335487663,753
1645116336335491342,775
1645116337335569898,754
1645116338335569300,710
1645116339345430624,691
1645116340345626274,727
1645116341345728753,749
1645116342345366209,744
1645116343355610243,737
1645116344355909138,734
1645116345355837140,735
1645116346355632769,733
1645116347365725289,687
1645116348365862765,717
1645116349365758403,704
1645116350375777568,716
1645116351375734999,736
1645116352375846099,729
1645116353375808498,728
1645116354375677655,739
1645116355385925818,727
1645116356385855276,726
1645116357385801416,721
1645116358385875701,736
1645116359396092637,746
1645116360395901473,729
1645116361395907558,677
1645116362395991842,693
1645116363406373131,690
1645116364406189421,688
1645116365406261716,740
1645116366406211624,750
1645116367416033332,740
1645116368416077758,741
1645116369416253340,708
1645116370416408418,770
1645116371426161684,742
1645116372426245036,723
1645116373426310718,696
1645116374436266511,691
1645116375436359557,740
1645116376436394621,725
1645116377436456747,715
1645116378446335449,689
1645116379446365750,715
1645116380446544250,693
1645116381446527813,708
1645116382456662866,691
1645116383456735692,685
1645116384456644598,704
1645116385456651981,731
1645116386466550244,726
1645116387466620232,725
1645116388466647775,707
1645116389476496753,717
1645116390476840808,724
1645116391476865866,720
1645116392476782445,728
1645116393486824956,747
1645116394486972525,734
1645116395486837575,738
1645116396486734272,732
1645116397496900150,720
1645116398496959656,726
1645116399497001181,739
1645116400497012462,729
1645116401507271063,732
1645116402507101034,735
1645116403507119784,727
1645116404517050373,741
1645116405516966410,743
1645116406517080990,751
1645116407517083194,734
1645116408527313436,737
1645116409527335500,729
1645116410527045055,709
1645116411527063822,729
1645116412537406557,730
1645116413537306891,727
1645116414537362700,723
1645116415537332596,724
1645116416547342263,705
1645116417547253447,736
1645116418547461504,746
1645116419547494501,744
1645116420557686403,722
1645116421557682563,724
1645116422557760893,724
1645116423557586677,731
1645116424567375316,734
1645116425567559801,734
1645116426567544782,768
1645116427577649919,736
1645116428577813795,715
1645116429577659731,720
1645116430577754754,750
1645116431587692190,751
1645116432587640124,745
1645116433587895339,717
1645116434587829748,722
1645116435597699827,732
1645116436597815414,728
1645116437597940897,734
1645116438607999588,736
1645116439607983003,729
1645116440608179166,744
1645116441608209234,725
1645116442617869873,748
1645116443618117590,710
1645116444618133283,712
1645116445617922924,711
1645116446628056547,696
1645116447628153138,692
1645116448628167445,695
1645116449628083727,698
1645116450638220455,727
1645116451638184904,703
1645116452638164914,717
1645116453638224003,647
1645116454648133356,785
1645116455648193219,698
1645116456648457779,705
1645116457648363150,712
1645116458658541094,712
1645116459658586352,712
1645116460658481309,709
1645116461658675568,701
1645116462668348392,738
1645116463668310645,760
1645116464668554630,725
1645116465668546671,720
1645116466678502894,724
1645116467678606839,726
1645116468678955449,716
1645116469678829318,737
1645116470688696741,746
