rosbagTimestamp,data
1645113769308674260,False
1645113769559019374,False
1645113769808898478,False
1645113770058832920,False
1645113770308782723,False
1645113770558787927,False
1645113770808623487,False
1645113771058630974,False
1645113771318528921,False
1645113771568667796,False
1645113771818608810,False
1645113772068698567,False
1645113772318552266,False
1645113772568878553,False
1645113772818798116,False
1645113773068702192,False
1645113773318772476,False
1645113773568637040,False
1645113773818587537,False
1645113774068719464,False
1645113774318590965,False
1645113774568779008,False
1645113774818698586,False
1645113775078659407,False
1645113775328645654,False
1645113775578801890,False
1645113775828688570,False
1645113776078762014,False
1645113776328759199,False
1645113776578717122,False
1645113776828790536,False
1645113777078609831,False
1645113777328692053,False
1645113777578705426,False
1645113777828737084,False
1645113778078716026,False
1645113778328646407,False
1645113778578574162,False
1645113778838824142,False
1645113779088772525,False
1645113779338833041,False
1645113779588960614,False
1645113779838768089,False
1645113780088665461,False
1645113780338723232,False
1645113780588841744,False
1645113780838859878,False
1645113781088860877,False
1645113781338809065,False
1645113781588735086,False
1645113781838904745,False
1645113782088869041,False
1645113782338696769,False
1645113782598912941,False
1645113782848854460,False
1645113783098781050,False
1645113783348839907,False
1645113783598887935,False
1645113783848781830,False
1645113784098806130,False
1645113784348875995,False
1645113784598793457,False
1645113784848942648,False
1645113785098884826,False
1645113785348853039,False
1645113785598891255,False
1645113785848931844,False
1645113786099228293,False
1645113786348784519,False
1645113786608944326,False
1645113786858896756,False
1645113787109011399,False
1645113787359246613,False
1645113787608852267,False
1645113787859122071,False
1645113788109213761,False
1645113788359108847,False
1645113788608987006,False
1645113788859250126,False
1645113789109181897,False
1645113789359265011,False
1645113789609055190,False
1645113789859153697,False
1645113790109101273,False
1645113790359002732,False
1645113790618989561,False
1645113790868888062,False
1645113791118821868,False
1645113791369159937,False
1645113791619121659,False
1645113791869096776,False
1645113792119079442,False
1645113792368976686,False
1645113792619021430,False
1645113792869088606,False
1645113793118974947,False
1645113793368984395,False
1645113793619039271,False
1645113793868982634,False
1645113794118947369,False
1645113794369108574,False
1645113794629091563,False
1645113794878966478,False
1645113795129109545,False
1645113795379096769,False
1645113795629260757,False
1645113795879096345,False
1645113796129079993,False
1645113796379055903,False
1645113796629118474,False
1645113796879119196,False
1645113797129009690,False
1645113797379011639,False
1645113797629135461,False
1645113797879058616,False
1645113798129050990,False
1645113798389198890,False
1645113798639361840,False
1645113798889220655,False
1645113799139144621,False
1645113799389136726,False
1645113799639019441,False
1645113799889164864,False
1645113800139113500,False
1645113800389091681,False
1645113800639385999,False
1645113800889316949,False
1645113801139079906,False
1645113801389386992,False
1645113801639392468,False
1645113801889219076,False
1645113802139217984,False
1645113802399194671,False
1645113802649122961,False
1645113802899201243,False
1645113803149306788,False
1645113803399112658,False
1645113803649570684,False
1645113803899404912,False
1645113804149331393,False
1645113804399323739,False
1645113804649246313,False
1645113804899206536,False
1645113805149136937,False
1645113805399254153,False
1645113805649204467,False
1645113805909478147,False
1645113806159561149,False
1645113806409466452,False
1645113806659400948,False
1645113806909517468,False
1645113807159427493,False
1645113807409434882,False
1645113807659631033,False
1645113807909446630,False
1645113808159372711,False
1645113808409556885,False
1645113808659290348,False
1645113808909149088,False
1645113809159411700,False
1645113809419281600,False
1645113809669244031,False
1645113809919415367,False
1645113810169524133,False
1645113810419328570,False
1645113810669390767,False
1645113810919508782,False
1645113811169322045,False
1645113811419440498,False
1645113811669373810,False
1645113811919455989,False
1645113812169328710,False
1645113812419400303,False
1645113812669248451,False
1645113812919328796,False
1645113813169175016,False
1645113813429423057,False
1645113813679471245,False
1645113813929465029,False
1645113814179412750,False
1645113814429383671,False
1645113814679408739,False
1645113814929445103,False
1645113815179642473,False
1645113815429453306,False
1645113815679409834,False
1645113815929400933,False
1645113816179607227,False
1645113816429668545,False
1645113816679410026,False
1645113816929515289,False
1645113817189544851,False
1645113817439418021,False
1645113817689576533,False
1645113817939495687,False
1645113818189463494,False
1645113818439445633,False
1645113818689531537,False
1645113818939427279,False
1645113819189460332,False
1645113819439733940,False
1645113819689637247,False
1645113819939651366,False
1645113820189602731,False
1645113820439535993,False
1645113820689429186,False
1645113820939342077,False
1645113821199537483,False
1645113821449716585,False
1645113821699610638,False
1645113821949607305,False
1645113822199542047,False
1645113822449710056,False
1645113822699542129,False
1645113822949634726,False
1645113823199707511,False
1645113823449673377,False
1645113823699522246,False
1645113823949670695,False
1645113824199796015,False
1645113824449561808,False
1645113824699635506,False
1645113824949467630,False
1645113825209750850,False
1645113825459880098,False
1645113825709862299,False
1645113825959834268,False
1645113826209912923,False
1645113826459919749,False
1645113826709887258,False
1645113826959715658,False
1645113827209783083,False
1645113827459841776,False
1645113827709816579,False
1645113827959831910,False
1645113828209659300,False
1645113828459786795,False
1645113828709988419,False
1645113828969676926,False
1645113829219631759,False
1645113829469834854,False
1645113829719709563,False
1645113829969698839,False
1645113830219776639,False
1645113830469908022,False
1645113830719671494,False
1645113830969758256,False
1645113831219776742,False
1645113831469704224,False
1645113831719673854,False
1645113831969993194,False
1645113832219754895,False
1645113832469841206,False
1645113832719831130,False
1645113832979749894,False
1645113833229860243,False
1645113833479779004,False
1645113833729773218,False
1645113833979663633,False
1645113834229854624,False
1645113834479785420,False
1645113834729761198,False
1645113834979932273,False
1645113835230034019,False
1645113835479936503,False
1645113835729954995,False
1645113835979863950,False
1645113836229831883,False
1645113836479754782,False
1645113836740155900,False
1645113836989822542,False
1645113837239933380,False
1645113837489914091,False
1645113837739869624,False
1645113837989971190,False
1645113838240086084,False
1645113838489882235,False
1645113838739988769,False
1645113838989961774,False
1645113839239899392,False
1645113839489811004,False
1645113839740047182,False
1645113839989869139,False
1645113840239911567,False
1645113840500008381,False
1645113840749919861,False
1645113840999971329,False
1645113841250075719,False
1645113841499953772,False
1645113841749877203,False
1645113842000052905,False
1645113842250175018,False
1645113842499940897,False
1645113842750014989,False
1645113842999984212,False
1645113843249919088,False
1645113843500150754,False
1645113843750012465,False
1645113843999910061,False
1645113844249849967,False
1645113844510274791,False
1645113844760245093,False
1645113845010118715,False
1645113845260396899,False
1645113845510246930,False
1645113845760117870,False
1645113846010079812,False
1645113846260216876,False
1645113846510126785,False
1645113846760395505,False
1645113847010308195,False
1645113847260336976,False
1645113847510368033,False
1645113847760245429,False
1645113848010210074,False
1645113848260369864,False
1645113848520020535,False
1645113848769990522,False
1645113849020140321,False
1645113849270040371,False
1645113849519960703,False
1645113849770304969,False
1645113850020055591,False
1645113850270070294,False
1645113850520256582,False
1645113850770184860,False
1645113851020257078,False
1645113851270193148,False
1645113851520309946,False
1645113851770286699,False
1645113852030185418,False
1645113852280186154,False
1645113852530107348,False
1645113852780215626,False
1645113853030289510,False
1645113853280170663,False
1645113853530234444,False
1645113853780319739,False
1645113854030374915,False
1645113854280249398,False
1645113854530331938,False
1645113854780212895,False
1645113855030104712,False
1645113855280187049,False
1645113855540245652,False
1645113855790168502,False
1645113856040297275,False
1645113856290266754,False
1645113856540162723,False
1645113856790363977,False
1645113857040312546,False
1645113857290195849,False
1645113857540293567,False
1645113857790321427,False
1645113858040256018,False
1645113858290165813,False
1645113858540259726,False
1645113858800249177,False
1645113859050198689,False
1645113859300353880,False
1645113859550268838,False
1645113859800395505,False
1645113860050411589,False
1645113860300343194,False
1645113860550540592,False
1645113860800377711,False
1645113861050362887,False
1645113861300230396,False
1645113861550343760,False
1645113861800268909,False
1645113862060452734,False
1645113862310640061,False
1645113862560584411,False
1645113862810541881,False
1645113863060616105,False
1645113863310525818,False
1645113863560606674,False
1645113863810616556,False
1645113864060596431,False
1645113864310569318,False
1645113864560419525,False
1645113864810388279,False
1645113865060388977,False
1645113865310524499,False
1645113865560728676,False
1645113865810367897,False
1645113866070324651,False
1645113866320539574,False
1645113866570631522,False
1645113866820791861,False
1645113867070449236,False
1645113867320426860,False
1645113867570415905,False
1645113867820558510,False
1645113868070446466,False
1645113868320418228,False
1645113868570583090,False
1645113868820500848,False
1645113869070384224,False
1645113869320359597,False
1645113869580531832,False
1645113869830561741,False
1645113870080581009,False
1645113870330497652,False
1645113870580588100,False
1645113870830539032,False
1645113871080500615,False
1645113871330431155,False
1645113871580750290,False
1645113871830587219,False
1645113872080529320,False
1645113872330614022,False
1645113872580706213,False
1645113872830590374,False
1645113873080633984,False
1645113873330814124,False
1645113873590555740,False
1645113873840649348,False
1645113874090600566,False
1645113874340500640,False
1645113874590551927,False
1645113874840684175,False
1645113875090727504,False
1645113875340499091,False
1645113875590767608,False
1645113875840673130,False
1645113876090611975,False
1645113876340739755,False
1645113876590949857,False
1645113876840578291,False
1645113877090670338,False
1645113877340632456,False
1645113877600577146,False
1645113877850911522,False
1645113878100718789,False
1645113878350636620,False
1645113878600509284,False
1645113878850878634,False
1645113879100863635,False
1645113879350808731,False
1645113879600790384,False
1645113879850710136,False
1645113880100751815,False
1645113880350724535,False
1645113880600662146,False
1645113880850541158,False
1645113881100762760,False
1645113881350743938,False
1645113881610872751,False
1645113881861102518,False
1645113882111230297,False
1645113882360891698,False
1645113882611104899,False
1645113882861142037,False
1645113883110981540,False
1645113883360888679,False
1645113883611131835,False
1645113883861060454,False
1645113884110899231,False
1645113884361000576,False
1645113884611053374,False
1645113884860938371,False
1645113885111139579,False
1645113885360923850,False
1645113885621046151,False
1645113885871009136,False
1645113886120837242,False
1645113886370761824,False
1645113886620913728,False
1645113886870704411,False
1645113887120760691,False
1645113887370865174,False
1645113887621004503,False
1645113887870757643,False
1645113888120954377,False
1645113888370846146,False
1645113888620996473,False
1645113888870896938,False
1645113889120866252,False
1645113889370695672,False
1645113889631094620,False
1645113889880910383,False
1645113890130759184,False
1645113890380935476,False
1645113890630883092,False
1645113890880811383,False
1645113891130991045,False
1645113891380970994,False
1645113891630900291,False
1645113891881290047,False
1645113892130939834,False
1645113892380940348,False
1645113892630901469,False
1645113892881029627,False
1645113893130862822,False
1645113893380957227,False
1645113893641059569,False
1645113893890909712,False
1645113894140902460,False
1645113894391033542,False
1645113894641308723,False
1645113894891092487,False
1645113895141083295,False
1645113895391008573,False
1645113895641115634,False
1645113895891096198,False
1645113896141023093,False
1645113896390932722,False
1645113896641006376,False
1645113896891055664,False
1645113897140928157,False
1645113897390974743,False
1645113897651209396,False
1645113897901254636,False
1645113898151153733,False
1645113898401138789,False
1645113898651218154,False
1645113898901085411,False
1645113899151322472,False
1645113899401044080,False
1645113899651212565,False
1645113899901182937,False
1645113900151106804,False
1645113900400970002,False
1645113900651299772,False
1645113900900946285,False
1645113901161293350,False
1645113901411379875,False
1645113901661450946,False
1645113901911271064,False
1645113902161385427,False
1645113902411246994,False
1645113902661281508,False
1645113902911167215,False
1645113903161373033,False
1645113903411297567,False
1645113903661552273,False
1645113903911400249,False
1645113904161315837,False
1645113904411233862,False
1645113904661405806,False
1645113904921324504,False
1645113905171116542,False
1645113905421132180,False
1645113905671128016,False
1645113905921233572,False
1645113906171287267,False
1645113906421329711,False
1645113906671286174,False
1645113906921532273,False
1645113907171292277,False
1645113907421325219,False
1645113907671315317,False
1645113907921220609,False
1645113908171213748,False
1645113908421273983,False
1645113908681253345,False
1645113908931177122,False
1645113909181349467,False
1645113909431253140,False
1645113909681220860,False
1645113909931346181,False
1645113910181465886,False
1645113910431214247,False
1645113910681405814,False
1645113910931316154,False
1645113911181249123,False
1645113911431335927,False
1645113911681329236,False
1645113911931158184,False
1645113912181254765,False
1645113912431302843,False
1645113912691367925,False
1645113912941518323,False
1645113913191556040,False
1645113913441611746,False
1645113913691468447,False
1645113913941451445,False
1645113914191378154,False
1645113914441485363,False
1645113914691376405,False
1645113914941359735,False
1645113915191238833,False
1645113915441606621,False
1645113915691541899,False
1645113915941243707,False
1645113916191552129,False
1645113916441410402,False
1645113916701501358,False
1645113916951511866,False
1645113917201463132,False
1645113917451369331,False
1645113917701622429,False
1645113917951619002,False
1645113918201371050,False
1645113918451533328,False
1645113918701477108,False
1645113918951325589,False
1645113919201479595,False
1645113919451536898,False
1645113919701598650,False
1645113919951498848,False
1645113920201568089,False
1645113920451458447,False
1645113920711570658,False
1645113920961585444,False
1645113921211501327,False
1645113921461556067,False
1645113921711953930,False
1645113921961797540,False
1645113922211667813,False
1645113922461794455,False
1645113922711694332,False
1645113922961730256,False
1645113923211672979,False
1645113923461809519,False
1645113923711591670,False
1645113923961659531,False
1645113924211581061,False
1645113924461397539,False
1645113924721641874,False
1645113924971559028,False
1645113925221459738,False
1645113925471715750,False
1645113925721692043,False
1645113925971572907,False
1645113926221715452,False
1645113926471743594,False
1645113926721579198,False
1645113926971501322,False
1645113927221605718,False
1645113927471525715,False
1645113927721488947,False
1645113927981731027,False
1645113928231604538,False
1645113928481608991,False
1645113928731841080,False
1645113928981838006,False
1645113929231723593,False
1645113929481769394,False
1645113929731912442,False
1645113929981664509,False
1645113930231672396,False
1645113930481748632,False
1645113930731589551,False
1645113930981919531,False
1645113931231635451,False
1645113931491609820,False
1645113931741576389,False
1645113931992139497,False
1645113932241679570,False
1645113932491756439,False
1645113932741853729,False
1645113932991666631,False
1645113933241651522,False
1645113933491761050,False
1645113933741719304,False
1645113933991589474,False
1645113934241849313,False
1645113934491657914,False
1645113934741673216,False
1645113935002069165,False
1645113935251780614,False
1645113935501765901,False
1645113935751813577,False
1645113936001840249,False
1645113936251676401,False
1645113936501914092,False
1645113936751760695,False
1645113937001729932,False
1645113937251848992,False
1645113937502016426,False
1645113937751884320,False
1645113938002257157,False
1645113938251837547,False
1645113938501814927,False
1645113938762087922,False
1645113939012108845,False
1645113939262046488,False
1645113939512163511,False
1645113939761968539,False
1645113940012062847,False
1645113940261964796,False
1645113940512097276,False
1645113940761987247,False
1645113941011945636,False
1645113941262210487,False
1645113941512065737,False
1645113941762056635,False
1645113942012124054,False
1645113942262160249,False
1645113942512027976,False
1645113942762026872,False
1645113943021931029,False
1645113943271811024,False
1645113943521998119,False
1645113943771961001,False
1645113944022023007,False
1645113944272009170,False
1645113944521982443,False
1645113944771977661,False
1645113945022360308,False
1645113945272017813,False
1645113945521926715,False
1645113945771893318,False
1645113946022047578,False
1645113946271842199,False
1645113946522052515,False
1645113946771962015,False
1645113947031907456,False
1645113947282098760,False
1645113947532115481,False
1645113947782023147,False
1645113948032384359,False
1645113948282149914,False
1645113948532057454,False
1645113948781979932,False
1645113949032260822,False
1645113949281992027,False
1645113949532022568,False
1645113949782175688,False
1645113950032108307,False
1645113950281966483,False
1645113950531862612,False
1645113950792334889,False
1645113951042049767,False
1645113951292145550,False
1645113951542301217,False
1645113951792067473,False
1645113952042049344,False
1645113952292015510,False
1645113952542195773,False
1645113952791983206,False
1645113953042534415,False
1645113953292041713,False
1645113953542095757,False
1645113953792152575,False
1645113954042229230,False
1645113954292137359,False
1645113954552221717,False
1645113954802173148,False
1645113955052035345,False
1645113955302223591,False
1645113955552136013,False
1645113955802074839,False
1645113956052441278,False
1645113956302263538,False
1645113956552142401,False
1645113956802441618,False
1645113957052279311,False
1645113957302355469,False
1645113957552338693,False
1645113957802306286,False
1645113958052113917,False
1645113958312290892,False
1645113958562344255,False
1645113958812234366,False
1645113959062422793,False
1645113959312554263,False
1645113959562601689,False
1645113959812557924,False
1645113960062709630,False
1645113960312535152,False
1645113960562480722,False
1645113960812539630,False
1645113961062505405,False
1645113961312383552,False
1645113961562579642,False
1645113961812521464,False
1645113962062484423,False
1645113962322434273,False
1645113962572474498,False
1645113962822301153,False
1645113963072384755,False
1645113963322378024,False
1645113963572309352,False
1645113963822370451,False
1645113964072354861,False
1645113964322332029,False
1645113964572428766,False
1645113964822356702,False
1645113965072503644,False
1645113965322266484,False
1645113965572350741,False
1645113965822345696,False
1645113966082532188,False
1645113966332429852,False
1645113966582430897,False
1645113966832404869,False
1645113967082611805,False
1645113967332349870,False
1645113967582386341,False
1645113967832349289,False
1645113968082468325,False
1645113968332395598,False
1645113968582521001,False
1645113968832439105,False
1645113969082409217,False
1645113969332524481,False
1645113969582519430,False
1645113969842580465,False
1645113970092553885,False
1645113970342527705,False
1645113970592517326,False
1645113970842682235,False
1645113971092520202,False
1645113971342397719,False
1645113971592509233,False
1645113971842530282,False
1645113972092656031,False
1645113972342674513,False
1645113972592602493,False
1645113972842589622,False
1645113973092632586,False
1645113973342806952,False
1645113973592592334,False
1645113973852428654,False
1645113974102642583,False
1645113974352497670,False
1645113974602516638,False
1645113974852636295,False
1645113975102571081,False
1645113975352456301,False
1645113975602898484,False
1645113975852768036,False
1645113976102720337,False
1645113976352690833,False
1645113976602644775,False
1645113976852728058,False
1645113977102709773,False
1645113977352545863,False
1645113977602455524,False
1645113977862938022,False
1645113978112882780,False
1645113978362836160,False
1645113978612675000,False
1645113978862920997,False
1645113979112757836,False
1645113979362977420,False
1645113979612852116,False
1645113979862852883,False
1645113980112726317,False
1645113980362931295,False
1645113980612835862,False
1645113980862821949,False
1645113981112942524,False
1645113981372774523,False
1645113981622643990,False
1645113981872834157,False
1645113982122962499,False
1645113982372784942,False
1645113982622828344,False
1645113982872712289,False
1645113983122675408,False
1645113983372778935,False
1645113983622769980,False
1645113983872687232,False
1645113984122858429,False
1645113984372780387,False
1645113984622671310,False
1645113984872855215,False
1645113985122544420,False
1645113985382798129,False
1645113985632862317,False
1645113985882899941,False
1645113986132824420,False
1645113986382646675,False
1645113986632764391,False
1645113986882824726,False
1645113987132824054,False
1645113987382904255,False
1645113987632773680,False
1645113987882743114,False
1645113988133069891,False
1645113988382892012,False
1645113988632963740,False
1645113988882957175,False
1645113989142921170,False
1645113989393040440,False
1645113989642968474,False
1645113989892799334,False
1645113990143017800,False
1645113990392958932,False
1645113990642900367,False
1645113990892780309,False
1645113991143203156,False
1645113991393079311,False
1645113991642918422,False
1645113991892981552,False
1645113992143264978,False
1645113992393199987,False
1645113992652868901,False
1645113992902995189,False
1645113993153202789,False
1645113993403061967,False
1645113993653013240,False
1645113993902967747,False
1645113994153082471,False
1645113994403037311,False
1645113994653221906,False
1645113994903262121,False
1645113995153235524,False
1645113995402939865,False
1645113995652921831,False
1645113995903022579,False
1645113996152817555,False
1645113996413096427,False
1645113996663076817,False
1645113996913263784,False
1645113997163342345,False
1645113997413311625,False
1645113997663311925,False
1645113997913320459,False
1645113998163376881,False
1645113998413349270,False
1645113998663215592,False
1645113998913165743,False
1645113999163318576,False
1645113999413042891,False
1645113999663253005,False
1645113999913496031,False
1645114000163202318,False
1645114000413252781,False
1645114000673166491,False
1645114000923104766,False
1645114001173209593,False
1645114001423231769,False
1645114001673314775,False
1645114001923056325,False
1645114002173145658,False
1645114002423163639,False
1645114002672992249,False
1645114002923229149,False
1645114003173162109,False
1645114003423019374,False
1645114003673254665,False
1645114003933148506,False
1645114004183122366,False
1645114004433249421,False
1645114004683249556,False
1645114004933142752,False
1645114005183181724,False
1645114005433328169,False
1645114005683264749,False
1645114005933263214,False
1645114006183259507,False
1645114006433081855,False
1645114006683340885,False
1645114006933480377,False
1645114007183292279,False
1645114007443354429,False
1645114007693288983,False
1645114007943231794,False
1645114008193410713,False
1645114008443348039,False
1645114008693229512,False
1645114008943387461,False
1645114009193407097,False
1645114009443318898,False
1645114009693127693,False
1645114009943385748,False
1645114010193264152,False
1645114010443283188,False
1645114010693357815,False
1645114010953297083,False
1645114011203289654,False
1645114011453393402,False
1645114011703468289,False
1645114011953253265,False
1645114012203432862,False
1645114012453388025,False
1645114012703334484,False
1645114012953281122,False
1645114013203491720,False
1645114013453322624,False
1645114013703532024,False
1645114013953419968,False
1645114014213519431,False
1645114014463656959,False
1645114014713493704,False
1645114014963449137,False
1645114015213536785,False
1645114015463749056,False
1645114015713423521,False
1645114015963634669,False
1645114016213749874,False
1645114016463650201,False
1645114016713523460,False
1645114016963664312,False
1645114017213734591,False
1645114017463635588,False
1645114017723531172,False
1645114017973449483,False
1645114018223325307,False
