rosbagTimestamp,data
1645113789513399484,19
1645113790513631806,19
1645113791513487395,19
1645113792523351273,19
1645113793523421636,19
1645113794523624236,19
1645113795523645551,19
1645113796533423691,19
1645113797533613025,19
1645113798533519973,19
1645113799533359415,19
1645113800543575174,19
1645113801543609118,19
1645113802543628604,19
1645113803543492232,19
1645113804553731974,19
1645113805553716899,19
1645113806553746596,19
1645113807563813606,19
1645113808563876270,20
1645113809563771824,20
1645113810563945870,20
1645113811573985945,20
1645113812573805863,20
1645113813573854345,20
1645113814573866554,20
1645113815583934063,20
1645113816583936362,20
1645113817583974805,20
1645113818583918104,20
1645113819593987034,19
1645113820593874968,19
1645113821593984407,20
1645113822593925816,20
1645113823604052771,20
1645113824603992205,20
1645113825604254411,20
1645113826614344631,20
1645113827614421579,20
1645113828614263420,20
1645113829614456490,20
1645113830624140328,20
1645113831624164973,20
1645113832624303958,20
1645113833624252081,20
1645113834634119515,20
1645113835634428402,20
1645113836634440771,20
1645113837634281015,20
1645113838644456174,20
1645113839644433181,20
1645113840644472007,20
1645113841644435424,20
1645113842654707466,20
1645113843654495485,20
1645113844654451611,19
1645113845664596212,19
1645113846664695363,19
1645113847664900676,19
1645113848664784700,19
1645113849664706266,19
1645113850674841024,19
1645113851674653177,20
1645113852674630496,20
1645113853684882696,20
1645113854684999268,20
1645113855684705126,20
1645113856684801732,20
1645113857694890381,20
1645113858695025692,20
1645113859694667161,20
1645113860704794452,20
1645113861704895002,20
1645113862705071240,20
1645113863714995218,20
1645113864715160978,20
1645113865714993627,20
1645113866715172348,20
1645113867725115978,20
1645113868725189691,20
1645113869725027007,20
1645113870725024318,20
1645113871735151057,20
1645113872735157267,21
1645113873735290135,21
1645113874735246668,21
1645113875745112959,21
1645113876745246919,21
1645113877745267683,21
1645113878745348764,21
1645113879755318677,21
1645113880755257749,21
1645113881755231464,21
1645113882755418519,21
1645113883765554806,21
1645113884765465727,21
1645113885765447194,21
1645113886765447880,21
1645113887775410105,21
1645113888775671263,21
1645113889775481375,21
1645113890775440837,21
1645113891785597301,21
1645113892785717779,21
1645113893785705417,21
1645113894785490404,21
1645113895795484877,21
1645113896795645826,21
1645113897795723412,21
1645113898805710200,21
1645113899806044279,21
1645113900805967585,21
1645113901805771112,21
1645113902815982136,21
1645113903815848237,21
1645113904815916110,21
1645113905815810280,21
1645113906825913248,21
1645113907825952097,21
1645113908825801926,21
1645113909825948249,21
1645113910836041820,21
1645113911835949021,21
1645113912835983752,21
1645113913836205433,21
1645113914846054630,21
1645113915845990020,21
1645113916846119959,21
1645113917846169266,21
1645113918856185570,21
1645113919856203688,21
1645113920856215883,21
1645113921856349247,21
1645113922866102779,22
1645113923866114705,22
1645113924866350929,22
1645113925866280969,22
1645113926876392343,22
1645113927876377526,22
1645113928876422658,22
1645113929886275884,22
1645113930886502112,22
1645113931886598583,22
1645113932896495561,22
1645113933896304681,22
1645113934896639430,22
1645113935896869193,22
1645113936906704722,22
1645113937906790684,22
1645113938906860333,22
1645113939906657434,22
1645113940916485471,22
1645113941916758441,22
1645113942916743173,22
1645113943916713402,22
1645113944926869603,22
1645113945926874019,22
1645113946926876692,22
1645113947926650710,22
1645113948936807144,22
1645113949936881580,22
1645113950936895481,22
1645113951936977118,22
1645113952946985499,22
1645113953946918397,22
1645113954946940567,22
1645113955946858935,22
1645113956957236971,22
1645113957957238494,22
1645113958957155350,22
1645113959957224427,22
1645113960967151407,22
1645113961967161497,22
1645113962967154657,22
1645113963977212111,22
1645113964977076132,22
1645113965977103782,22
1645113966977467820,22
1645113967987399567,22
1645113968987136798,22
1645113969987206975,22
1645113970987426467,22
1645113971997317560,22
1645113972997271721,22
1645113973997626293,22
1645113974997409501,22
1645113976007466095,22
1645113977007570576,22
1645113978007673184,22
1645113979007737060,22
1645113980017529260,21
1645113981017616204,22
1645113982017727779,21
1645113983017581918,21
1645113984027668424,21
1645113985027757019,21
1645113986027628090,21
1645113987037655185,21
1645113988037755403,21
1645113989037707417,21
1645113990037554935,21
1645113991047777342,21
1645113992047868591,21
1645113993047841002,21
1645113994047693509,21
1645113995058166595,21
1645113996057992811,21
1645113997057915174,21
1645113998058159302,22
1645113999067982484,22
1645114000067816911,22
1645114001067886118,22
1645114002077996877,22
1645114003078061519,22
1645114004077947386,22
1645114005077961889,22
1645114006088144949,22
1645114007088196566,22
1645114008088182816,22
1645114009098305958,22
1645114010098350710,22
1645114011098206549,22
1645114012098238639,22
1645114013108579062,22
1645114014108421055,22
1645114015108370361,22
1645114016118410662,22
1645114017118351450,22
1645114018118393312,21
1645114019128415330,21
1645114020128618772,21
1645114021128464418,22
1645114022128375816,22
1645114023138688882,22
1645114024138503235,22
1645114025138444796,22
1645114026138667890,22
1645114027148667822,22
1645114028148655068,22
1645114029148666054,22
1645114030158799450,22
1645114031158915792,22
1645114032158740191,22
1645114033158890410,22
1645114034168800294,22
1645114035168836073,22
1645114036168605551,22
1645114037168577778,22
1645114038178855359,22
1645114039178850943,22
1645114040178795301,22
1645114041188964625,22
1645114042189028838,22
1645114043188899896,22
1645114044188944193,22
1645114045199322341,22
1645114046199027479,22
1645114047199041416,22
1645114048199208894,22
1645114049209294650,22
1645114050209316461,22
1645114051209340029,22
1645114052209216401,22
1645114053218977766,22
1645114054219312015,22
1645114055219367715,22
1645114056219227783,22
1645114057229304085,22
1645114058229259902,22
1645114059229481686,22
1645114060229265337,22
1645114061239387350,22
1645114062239527510,22
1645114063239418782,22
1645114064239311605,22
1645114065249365149,22
1645114066249605069,22
1645114067249427771,22
1645114068249458380,22
1645114069260043075,22
1645114070259811993,22
1645114071259830451,22
1645114072259756509,22
1645114073269787870,22
1645114074269611394,22
1645114075269555328,22
1645114076279781373,22
1645114077279763128,22
1645114078279747234,22
1645114079279759446,22
1645114080289712249,23
1645114081289796268,23
1645114082289622841,23
1645114083299913026,23
1645114084300027361,23
1645114085299904512,23
1645114086309916166,23
1645114087310200270,23
1645114088310240983,23
1645114089309997689,23
1645114090320076215,23
1645114091320085779,23
1645114092320098352,23
1645114093330074785,23
1645114094330263545,23
1645114095330341576,22
1645114096329945968,22
1645114097340220372,22
1645114098340170115,22
1645114099340001038,22
1645114100350220962,22
1645114101350328610,23
1645114102350143677,23
1645114103350252147,23
1645114104360653665,23
1645114105360628542,23
1645114106360475425,23
1645114107360657020,24
1645114108370455351,24
1645114109370424376,24
1645114110370435950,24
1645114111370364394,24
1645114112380496741,24
1645114113380629483,24
1645114114380546544,24
1645114115380519611,24
1645114116390835540,24
1645114117390649728,24
1645114118390731189,24
1645114119390800500,24
1645114120400778196,24
1645114121400563842,24
1645114122401005685,24
1645114123400749431,24
1645114124410989369,24
1645114125411274852,24
1645114126411216314,23
1645114127410923896,23
1645114128420823194,23
1645114129421014505,23
1645114130421005630,23
1645114131430922631,23
1645114132431069667,23
1645114133430867996,23
1645114134431256385,23
1645114135441069781,23
1645114136441024878,23
1645114137441065901,23
1645114138441137481,23
1645114139451267170,23
1645114140451069624,23
1645114141451442926,23
1645114142451300319,22
1645114143461225935,23
1645114144461469471,22
1645114145461528956,22
1645114146471313144,22
1645114147471550784,22
1645114148471441174,22
1645114149471440076,22
1645114150481605824,22
1645114151481502965,22
1645114152481382698,22
1645114153481461252,22
1645114154491677053,22
1645114155491668797,22
1645114156491499684,22
1645114157491402519,22
1645114158501489526,22
1645114159501549691,22
1645114160501784619,23
1645114161501478570,23
1645114162511925313,23
1645114163511826355,23
1645114164511903134,23
1645114165511868000,23
1645114166521743707,23
1645114167521719631,23
1645114168521918043,23
1645114169531834310,23
1645114170531938200,23
1645114171531896754,23
1645114172531965147,23
1645114173541944785,23
1645114174541823675,23
1645114175541956665,23
1645114176552052555,24
1645114177551908756,24
1645114178552172629,24
1645114179552102031,24
1645114180562307024,24
1645114181562312875,24
1645114182562283254,24
1645114183562550205,24
1645114184562198786,24
1645114185572257509,24
1645114186572313487,25
1645114187572130092,25
1645114188582284955,25
1645114189582225615,25
1645114190582252544,25
1645114191582400398,25
1645114192592491046,25
1645114193592376327,25
1645114194592429433,25
1645114195592487235,25
1645114196602657636,25
1645114197602476317,25
1645114198602379879,25
1645114199602341440,25
1645114200612825633,25
1645114201612743540,25
1645114202612650418,25
1645114203612874885,25
1645114204622717831,25
1645114205622552244,25
1645114206622902817,25
1645114207622851971,25
1645114208632774486,25
1645114209632680935,25
1645114210633010968,25
1645114211632676144,25
1645114212642721066,24
1645114213642904680,24
1645114214642934866,24
1645114215642842738,24
1645114216652985144,24
1645114217653075917,24
1645114218652914088,24
1645114219653030144,24
1645114220663185895,24
1645114221663152293,24
1645114222663275519,24
1645114223663220058,24
1645114224673150171,24
1645114225673207396,24
1645114226673248127,24
1645114227673093026,24
1645114228683208311,24
1645114229683191489,24
1645114230683161334,24
1645114231683072488,24
1645114232693272710,24
1645114233693138728,24
1645114234693267391,24
1645114235703406854,24
1645114236703419749,24
1645114237703397171,24
1645114238703417062,24
1645114239713385670,24
1645114240713418133,24
1645114241713680798,24
1645114242713507943,24
1645114243723498837,24
1645114244723546771,24
1645114245723702923,24
1645114246723621376,24
1645114247733791450,24
1645114248733849568,24
1645114249733791733,24
1645114250743830966,24
1645114251743785379,24
1645114252743684863,24
1645114253743973936,24
1645114254753764922,24
1645114255753714633,24
1645114256753939490,24
1645114257753796175,24
1645114258764045294,23
1645114259764295815,23
1645114260764340781,23
1645114261764258061,23
1645114262773879208,23
1645114263774293145,23
1645114264773965755,23
1645114265773787526,23
1645114266784192691,23
1645114267784171146,23
1645114268784193467,23
1645114269794257093,23
1645114270794082576,23
1645114271794250540,23
1645114272794105143,23
1645114273804287149,23
1645114274804340117,23
1645114275804449142,23
1645114276804581856,23
1645114277814425446,23
1645114278814565562,23
1645114279814610347,23
1645114280814457984,23
1645114281824431154,23
1645114282824508833,23
1645114283824299752,23
1645114284824493451,23
1645114285834613465,23
1645114286834511713,23
1645114287834538217,23
1645114288834787571,23
1645114289844632865,23
1645114290844636487,22
1645114291844809965,22
1645114292854912155,22
1645114293854562245,22
1645114294854885128,22
1645114295854987864,22
1645114296865109506,22
1645114297864897666,22
1645114298865023414,22
1645114299865202687,22
1645114300864996582,22
1645114301874725693,22
1645114302874989564,22
1645114303874900140,22
1645114304884896916,22
1645114305885000134,22
1645114306885349031,22
1645114307885124419,22
1645114308894986249,22
1645114309895400613,22
1645114310895203788,22
1645114311905004546,22
1645114312905197466,22
1645114313905316987,22
1645114314905140373,22
1645114315915121977,22
1645114316915308281,22
1645114317915241406,22
1645114318915182021,22
1645114319925324333,22
1645114320925362849,22
1645114321925348421,22
1645114322925402691,22
1645114323935473752,22
1645114324935655137,22
1645114325935547771,22
1645114326935603434,22
1645114327945498037,22
1645114328945613364,22
1645114329945705315,22
1645114330955720166,22
1645114331955470482,22
1645114332955624321,22
1645114333955594552,22
1645114334966240908,22
1645114335965933104,22
1645114336965978162,22
1645114337966150344,22
1645114338976021971,22
1645114339975691950,22
1645114340975754368,22
1645114341976013989,22
1645114342985932112,22
1645114343985921549,22
1645114344985908720,22
1645114345986077378,22
1645114346995825907,22
1645114347996099533,22
1645114348995832264,22
1645114350005994087,22
1645114351006131801,22
1645114352006044556,22
1645114353006400564,22
1645114354016303844,22
1645114355016081324,22
1645114356016324201,23
1645114357026302754,23
1645114358026300279,23
1645114359026256099,23
1645114360036182228,24
1645114361036293666,24
1645114362036118498,24
1645114363036369578,24
1645114364046317829,24
1645114365046226036,24
1645114366046464199,24
1645114367046477257,24
1645114368056442367,24
1645114369056521111,24
1645114370056809174,24
1645114371056531307,24
1645114372066365748,25
1645114373066585669,25
1645114374066634625,24
1645114375076503907,25
1645114376076559939,25
1645114377076559684,25
1645114378076517777,25
1645114379086532920,25
1645114380086909346,25
1645114381086717148,25
1645114382096875952,25
1645114383096598118,25
1645114384096830256,25
1645114385096893820,25
1645114386106906679,25
1645114387107018651,25
1645114388107210660,25
1645114389107146155,25
1645114390116783748,25
1645114391117015004,25
1645114392116926891,25
1645114393116973252,25
1645114394127215472,25
1645114395127009096,25
1645114396126974638,25
1645114397127316511,25
1645114398137259698,25
1645114399137132585,24
1645114400137098831,24
1645114401147208583,24
1645114402147278675,24
1645114403147286261,24
1645114404147462791,24
1645114405157415313,24
1645114406157246997,24
1645114407157253162,24
1645114408157161341,24
1645114409167424632,24
1645114410167329261,24
1645114411167243843,24
1645114412177500865,24
1645114413177561782,24
1645114414177546468,24
1645114415177572172,24
1645114416187723568,24
1645114417187603234,24
1645114418187593325,24
1645114419197839068,24
1645114420197877306,24
1645114421197644368,24
1645114422197751860,24
1645114423207983602,24
1645114424208011631,24
1645114425207870256,24
1645114426207926581,24
1645114427217861725,23
1645114428217779537,23
1645114429217902668,23
1645114430217808132,23
1645114431227829837,23
1645114432228112140,23
1645114433228066555,23
1645114434238088076,23
1645114435237967363,23
1645114436237931446,23
1645114437238060333,23
1645114438248253993,23
1645114439247941426,23
1645114440248144754,23
1645114441248119230,23
1645114442258019266,23
1645114443258199308,23
1645114444258347347,23
1645114445258227622,23
1645114446268214629,23
1645114447268452416,23
1645114448268379224,23
1645114449268291846,23
1645114450278421847,23
1645114451278681869,23
1645114452278355274,23
1645114453288397626,23
1645114454288546332,23
1645114455288517034,23
1645114456288521507,23
1645114457298826003,23
1645114458298598896,23
1645114459298426000,23
1645114460308624898,23
1645114461308628252,23
1645114462308909964,22
1645114463308829975,23
1645114464318622227,23
1645114465318699698,22
1645114466318703175,22
1645114467318848733,22
1645114468328848229,22
1645114469328821775,22
1645114470328912990,22
1645114471328749442,22
1645114472338855013,22
1645114473338910333,22
1645114474338842436,22
1645114475348974152,22
1645114476348985153,22
1645114477348988541,22
1645114478358928435,22
1645114479359084073,22
1645114480358909345,22
1645114481358985691,22
1645114482359204976,22
1645114483369242514,22
1645114484369106364,22
1645114485369244749,22
1645114486369129822,22
1645114487379162883,22
1645114488379201860,22
1645114489379152839,22
1645114490389250614,22
1645114491389409108,22
1645114492389285046,22
1645114493389363014,22
1645114494399372525,22
1645114495399346686,22
1645114496399509328,22
1645114497399637837,22
1645114498409776565,22
1645114499409594857,22
1645114500409729456,22
1645114501409720247,22
1645114502419390010,22
1645114503419410642,22
1645114504419616652,22
1645114505419518780,22
1645114506429545970,22
1645114507429712815,22
1645114508429517043,22
1645114509429618849,22
1645114510439792822,22
1645114511439770400,22
1645114512439643580,22
1645114513439825139,22
1645114514449825488,22
1645114515449829267,22
1645114516449807824,22
1645114517459852926,22
1645114518460032511,22
1645114519459906222,22
1645114520459871627,22
1645114521469974137,22
1645114522470154630,22
1645114523469980214,22
1645114524479966049,22
1645114525480252376,22
1645114526480202201,22
1645114527479999591,22
1645114528490327227,22
1645114529490434783,22
1645114530490076270,22
1645114531500282663,22
1645114532500183923,22
1645114533500302338,22
1645114534500114259,22
1645114535510560434,22
1645114536510613105,22
1645114537510534765,22
1645114538510698615,22
1645114539520439030,22
1645114540520341456,22
1645114541520575820,22
1645114542520355162,22
1645114543530452026,22
1645114544530711361,22
1645114545530519482,22
1645114546530451484,22
1645114547540581021,22
1645114548540580956,22
1645114549540657455,22
1645114550540658240,22
1645114551550731168,22
1645114552550564508,22
1645114553550978329,22
1645114554550693612,22
1645114555560670920,22
1645114556560785040,22
1645114557561034493,22
1645114558560846815,22
1645114559570836760,22
1645114560571146443,22
1645114561570934406,22
1645114562570819201,22
1645114563580839338,22
1645114564580969353,22
1645114565581032282,22
1645114566591428198,22
1645114567591256596,22
1645114568590931730,22
1645114569591081293,22
1645114570601336679,22
1645114571601124510,22
1645114572601240642,22
1645114573611478909,22
1645114574611374072,22
1645114575611563724,22
1645114576611513154,22
1645114577621187485,22
1645114578621270338,22
1645114579621315185,22
1645114580621258180,22
1645114581631428744,22
1645114582631318579,22
1645114583631463902,22
1645114584631391898,22
1645114585641569681,22
1645114586641405900,22
1645114587641496936,22
1645114588641560746,22
1645114589651561685,22
1645114590651434594,22
1645114591651737486,22
1645114592651543141,22
1645114593661851562,22
1645114594661916999,22
1645114595661768212,22
1645114596671762268,22
1645114597671807893,22
1645114598671663278,22
1645114599671801630,22
1645114600681780646,23
1645114601681889401,23
1645114602681864154,23
1645114603682026969,23
1645114604691824514,23
1645114605691898147,23
1645114606691954402,23
1645114607692081030,23
1645114608701876847,23
1645114609702095641,23
1645114610702020033,23
1645114611702096164,23
1645114612712230741,23
1645114613712267652,23
1645114614712115771,23
1645114615712188938,23
1645114616722221034,23
1645114617722312036,24
1645114618722084136,24
1645114619722280774,24
1645114620732166985,24
1645114621732302684,24
1645114622732255199,24
1645114623732388041,24
1645114624742394263,24
1645114625742411582,24
1645114626742307644,24
1645114627752347316,24
1645114628752492278,24
1645114629752305962,24
1645114630752437477,24
1645114631762847017,24
1645114632762630016,24
1645114633762698114,24
1645114634762685800,24
1645114635772551782,24
1645114636772489300,24
1645114637772776080,24
1645114638772932230,24
1645114639782801226,24
1645114640782563797,24
1645114641782937333,24
1645114642782604195,24
1645114643792524466,24
1645114644792732209,24
1645114645792787556,24
1645114646792920745,24
1645114647802969481,24
1645114648802977902,24
1645114649802730835,24
1645114650812948192,24
1645114651812976989,24
1645114652813068970,24
1645114653813172668,24
1645114654823088845,24
1645114655823042603,24
1645114656823028057,24
1645114657823122845,24
1645114658833074971,24
1645114659833221929,24
1645114660833025261,25
1645114661833157414,25
1645114662843260092,25
1645114663843246594,25
1645114664843143755,25
1645114665843080599,25
1645114666853315187,25
1645114667853353702,25
1645114668853261943,25
1645114669863635545,25
1645114670863611533,25
1645114671863645967,25
1645114672863618908,25
1645114673863659025,25
1645114674873439383,25
1645114675873393311,25
1645114676873540830,25
1645114677873510038,25
1645114678883468398,25
1645114679883603084,25
1645114680883673586,25
1645114681883605792,25
1645114682893585029,25
1645114683893676493,25
1645114684893740337,25
1645114685903943947,25
1645114686903572737,25
1645114687903873117,25
1645114688903869118,25
1645114689913949743,25
1645114690914084657,25
1645114691914038698,25
1645114692913971901,26
1645114693913769247,26
1645114694923974620,26
1645114695924026384,26
1645114696924049570,26
1645114697934099056,26
1645114698934064168,26
1645114699933903529,26
1645114700934098331,26
1645114701944169540,26
1645114702944209410,26
1645114703954325988,26
1645114704954214768,26
1645114705954148764,26
1645114706954192909,26
1645114707964357995,26
1645114708964335310,26
1645114709964551565,26
1645114710964590384,26
1645114711974354407,26
1645114712974635737,26
1645114713974348431,26
1645114714974208423,26
1645114715984696350,26
1645114716984654435,26
1645114717984377092,26
1645114718984581634,26
1645114719994615042,26
1645114720994548383,26
1645114721994380497,26
1645114722994684065,26
1645114724004559733,26
1645114725004747571,26
1645114726004824952,26
1645114727004802820,26
1645114728014897025,26
1645114729014812074,26
1645114730014917320,26
1645114731014920144,26
1645114732024968047,26
1645114733024889157,26
1645114734024987891,26
1645114735024981044,26
1645114736035021171,26
1645114737035051807,26
1645114738034970276,26
1645114739044935848,26
1645114740044876185,26
1645114741045325227,26
1645114742045110675,26
1645114743054917302,26
1645114744055239815,26
1645114745055352187,26
1645114746055166206,26
1645114747065368158,26
1645114748065426785,26
1645114749065293943,26
1645114750065037729,25
1645114751075321577,25
1645114752075335578,25
1645114753075165650,25
1645114754075382879,25
1645114755085322094,25
1645114756085381073,25
1645114757085309001,25
1645114758085401542,25
1645114759095398750,25
1645114760095665333,25
1645114761095434697,25
1645114762095702814,25
1645114763105730827,25
1645114764105576800,25
1645114765105706518,25
1645114766105666128,25
1645114767115784548,24
1645114768115940755,24
1645114769116022933,24
1645114770116085572,24
1645114771125702984,24
1645114772125879748,24
1645114773125869817,24
1645114774135812165,24
1645114775135870066,24
1645114776135913868,24
1645114777135736523,24
1645114778145657137,24
1645114779146144170,24
1645114780145967608,24
1645114781145861957,24
1645114782156034800,24
1645114783156102132,24
1645114784155926184,24
1645114785156000672,24
1645114786165932827,24
1645114787166124921,24
1645114788166180655,24
1645114789166189531,24
1645114790176308956,24
1645114791176230721,24
1645114792176137048,24
1645114793176402755,24
1645114794186445421,24
1645114795186496369,24
1645114796186311296,24
1645114797186421196,24
1645114798196417069,24
1645114799196401066,24
1645114800196464351,24
1645114801196497888,24
1645114802206638654,24
1645114803206809454,24
1645114804206838523,24
1645114805206772379,24
1645114806216512350,24
1645114807217026798,24
1645114808216899758,24
1645114809216813618,24
1645114810226718568,24
1645114811226650727,24
1645114812226814785,24
1645114813226736522,24
1645114814236587857,24
1645114815236815974,24
1645114816236731654,24
1645114817236734193,24
1645114818246850945,24
1645114819246870120,24
1645114820246866920,24
1645114821256980247,24
1645114822257146867,24
1645114823257079252,24
1645114824266919614,24
1645114825267147902,24
1645114826267282102,24
1645114827267085338,24
1645114828277254109,24
1645114829277284399,24
1645114830277106409,24
1645114831277135824,24
1645114832287222896,24
1645114833287263995,24
1645114834287210289,24
1645114835287279615,24
1645114836297404157,24
1645114837297155821,24
1645114838297529628,24
1645114839307543071,23
1645114840307667076,24
1645114841307568480,23
1645114842307848936,24
1645114843317519153,23
1645114844317441082,23
1645114845317529917,23
1645114846317550377,23
1645114847327637921,23
1645114848327517865,23
1645114849327462253,23
1645114850337622706,23
1645114851337744325,23
1645114852337512575,23
1645114853337897466,23
1645114854348126721,23
1645114855347790715,23
1645114856347671299,23
1645114857347925889,23
1645114858357703857,23
1645114859357787254,23
1645114860357892149,23
1645114861357985458,23
1645114862367919007,23
1645114863368027469,23
1645114864368122576,23
1645114865367877891,23
1645114866378120221,23
1645114867378074417,23
1645114868378124522,23
1645114869378214349,23
1645114870388200217,23
1645114871388056085,23
1645114872388095213,23
1645114873398278144,23
1645114874398297722,23
1645114875398301085,23
1645114876398178413,23
1645114877408221407,23
1645114878408539464,23
1645114879408437223,23
1645114880408273704,23
1645114881418488399,23
1645114882418501057,23
1645114883418366179,23
1645114884418267179,23
1645114885428567007,23
1645114886428397568,23
1645114887428499341,23
1645114888428666398,23
1645114889438592781,23
1645114890438422317,23
1645114891438737303,23
1645114892438558769,23
1645114893448516368,23
1645114894448711612,23
1645114895448598466,23
1645114896448813867,23
1645114897458870059,23
1645114898458770121,23
1645114899458804070,23
1645114900458799272,23
1645114901468863926,23
1645114902468910277,23
1645114903469219141,23
1645114904468732007,23
1645114905478732444,23
1645114906479020241,23
1645114907479087817,23
1645114908488941960,23
1645114909489116094,23
1645114910489140263,23
1645114911488848320,23
1645114912498848444,23
1645114913499126594,23
1645114914499294214,23
1645114915509248912,23
1645114916509313489,23
1645114917509420359,23
1645114918509379231,23
1645114919519172040,23
1645114920519342064,23
1645114921519265102,23
1645114922519245658,23
1645114923529409115,23
1645114924529491820,23
1645114925529328243,23
1645114926539483160,23
1645114927539514895,23
1645114928539570075,23
1645114929539428605,23
1645114930549411733,23
1645114931549594750,23
1645114932549505070,23
1645114933549371131,23
1645114934559862869,23
1645114935559888091,23
1645114936559781834,23
1645114937559692198,23
1645114938569737500,23
1645114939569732509,23
1645114940569550044,24
1645114941579874980,24
1645114942580017750,24
1645114943579763557,24
1645114944589840142,24
1645114945589917801,24
1645114946590029821,24
1645114947589812871,24
1645114948599860855,24
1645114949600073092,24
1645114950600039471,24
1645114951600073206,24
1645114952610192769,24
1645114953610083401,24
1645114954609992765,24
1645114955619975310,24
1645114956620185773,24
1645114957620264212,24
1645114958620181676,24
1645114959630186571,24
1645114960630314924,24
1645114961630071738,24
1645114962630102926,24
1645114963630424865,24
1645114964640187513,24
1645114965640135294,24
1645114966640604650,24
1645114967640229728,24
1645114968650328366,23
1645114969650406362,23
1645114970650489884,23
1645114971650270243,23
1645114972660692263,23
1645114973660605092,23
1645114974660834022,23
1645114975660759489,23
1645114976670655302,23
1645114977670672988,23
1645114978670670907,23
1645114979680862504,23
1645114980680580553,23
1645114981680902112,23
1645114982680845423,23
1645114983690599753,23
1645114984690967380,23
1645114985690862197,23
1645114986690698745,23
1645114987700849541,23
1645114988700901918,23
1645114989700857586,23
1645114990711001036,23
1645114991710960883,23
1645114992710913462,23
1645114993710850818,23
1645114994721039702,23
1645114995721001458,23
1645114996720966150,23
1645114997721113438,23
1645114998731060691,23
1645114999731106029,23
1645115000731080593,22
1645115001731041601,22
1645115002741199856,22
1645115003741169635,22
1645115004741065698,23
1645115005751528333,23
1645115006751430986,23
1645115007751198354,23
1645115008751449589,23
1645115009761610932,23
1645115010761399060,23
1645115011761383104,23
1645115012761500558,23
1645115013771729437,23
1645115014771492295,23
1645115015771517544,23
1645115016771631768,23
1645115017781435645,23
1645115018781397742,23
1645115019781562606,23
1645115020791610347,23
1645115021791415502,23
1645115022791703811,23
1645115023791856494,23
1645115024801713190,23
1645115025801883220,23
1645115026801816076,23
1645115027801849244,23
1645115028811863546,23
1645115029811962050,23
1645115030811941595,23
1645115031811719016,23
1645115032821716453,23
1645115033821966412,23
1645115034822034871,23
1645115035821914135,23
1645115036831871292,23
1645115037832250844,23
1645115038832041158,23
1645115039831881375,23
1645115040842141750,23
1645115041842036752,23
1645115042841825237,23
1645115043842159910,23
1645115044852410305,23
1645115045852069693,23
1645115046852108402,23
1645115047852409437,23
1645115048862581433,23
1645115049862433818,23
1645115050862361883,23
1645115051862557273,23
1645115052872330543,23
1645115053872464510,22
1645115054872356072,22
1645115055882398859,22
1645115056882427414,22
1645115057882389074,22
1645115058882490446,22
1645115059892428412,22
1645115060892523209,22
1645115061892419508,23
1645115062892581895,23
1645115063902576733,23
1645115064902469286,23
1645115065902693394,23
1645115066902533374,23
1645115067912613374,23
