rosbagTimestamp,data
1645114789270603293,49.875
1645114790270721123,49.875
1645114791270670033,49.875
1645114792280640771,49.875
1645114793280808937,49.875
1645114794281004465,49.875
1645114795280855273,49.9375
1645114796290931350,49.875
1645114797290999710,49.875
1645114798290957537,49.875
1645114799291144137,49.9375
1645114800301127864,49.875
1645114801301043852,49.875
1645114802300871299,49.875
1645114803300959637,49.875
1645114804311388318,49.9375
1645114805311468093,49.875
1645114806311407073,49.875
1645114807311396091,49.875
1645114808321153470,49.9375
1645114809321064233,49.9375
1645114810321320752,49.875
1645114811331433925,49.9375
1645114812331328547,49.9375
1645114813331319669,49.9375
1645114814331275057,49.9375
1645114815341191262,49.9375
1645114816341474601,49.875
1645114817341364634,49.9375
1645114818341424005,49.9375
1645114819351505974,49.9375
1645114820351277923,49.9375
1645114821351440396,49.9375
1645114822351255727,49.875
1645114823361511863,49.9375
1645114824361577587,49.9375
1645114825361497557,49.875
1645114826371501408,49.9375
1645114827371451848,49.9375
1645114828371786760,49.9375
1645114829371719482,49.9375
1645114830381465826,49.9375
1645114831381717630,49.9375
1645114832381777718,49.875
1645114833381763317,49.9375
1645114834391644595,49.9375
1645114835392011393,49.9375
1645114836391927139,49.9375
1645114837401812779,49.9375
1645114838401860528,49.9375
1645114839402001932,49.9375
1645114840401772874,49.9375
1645114841411914298,49.9375
1645114842412104205,49.9375
1645114843412155947,49.9375
1645114844412088254,49.9375
1645114845421842146,49.9375
1645114846422063952,49.9375
1645114847422154974,49.9375
1645114848432713123,50.0
1645114849432113739,49.9375
1645114850432234304,49.9375
1645114851432225473,49.9375
1645114852442168669,49.9375
1645114853442353886,50.0
1645114854442221172,50.0
1645114855441968700,49.9375
1645114856452155509,49.9375
1645114857452315662,49.9375
1645114858452148076,49.9375
1645114859462221425,49.9375
1645114860462386531,49.9375
1645114861462287542,49.9375
1645114862462291408,49.9375
1645114863462325639,50.0
1645114864472296963,50.0
1645114865472351907,50.0
1645114866472511732,49.9375
1645114867472292278,49.9375
1645114868482357062,49.9375
1645114869482401745,50.0
1645114870482437363,49.1875
1645114871492525397,48.125
1645114872492603414,47.0
1645114873492386984,47.1875
1645114874492509400,46.625
1645114875502821933,46.9375
1645114876502604854,47.0625
1645114877502802732,42.0625
1645114878502848394,49.625
1645114879512824709,48.125
1645114880512793028,49.5625
1645114881513202838,49.3125
1645114882513046929,49.4375
1645114883522773500,49.5
1645114884522893596,49.5625
1645114885522967226,49.625
1645114886522875232,49.625
1645114887532887422,49.6875
1645114888532960694,49.6875
1645114889532858299,49.6875
1645114890542903369,49.75
1645114891542947561,49.75
1645114892543145507,49.75
1645114893542998688,49.75
1645114894553117645,49.8125
1645114895553065873,49.8125
1645114896553067348,49.8125
1645114897553230156,49.8125
1645114898563076214,49.8125
1645114899563346481,49.8125
1645114900563324710,49.8125
1645114901563134769,49.875
1645114902563082782,49.875
1645114903573431883,49.875
1645114904573262293,49.875
1645114905573127166,49.875
1645114906583411191,49.875
1645114907583292768,49.875
1645114908583295728,49.875
1645114909593356247,49.875
1645114910593472738,49.875
1645114911593452177,49.875
1645114912593397945,49.875
1645114913603663089,49.9375
1645114914603515264,49.875
1645114915603485724,49.9375
1645114916603492819,49.875
1645114917613908822,49.875
1645114918613844660,49.875
1645114919613922519,49.875
1645114920613628672,49.875
1645114921623553607,48.0625
1645114922623692951,48.25
1645114923623555597,48.0
1645114924633761030,47.875
1645114925633872089,48.0
1645114926633762091,47.875
1645114927633845535,47.75
1645114928643833877,47.6875
1645114929643793685,47.6875
1645114930644025528,47.9375
1645114931653994460,47.6875
1645114932653948851,47.5625
1645114933653753243,47.6875
1645114934653996691,47.625
1645114935664058141,42.625
1645114936663943238,45.0
1645114937664325245,45.3125
1645114938664358441,49.4375
1645114939673845007,47.625
1645114940673977316,47.9375
1645114941674124432,47.75
1645114942684197479,47.75
1645114943684116051,47.375
1645114944684186118,47.4375
1645114945684238359,46.375
1645114946694035818,46.625
1645114947694320684,47.75
1645114948694328408,47.1875
1645114949704239003,47.3125
1645114950704289861,47.4375
1645114951704209910,49.125
1645114952704467773,49.3125
1645114953714328618,49.4375
1645114954714390488,49.5
1645114955714455619,49.5
1645114956714698479,49.5625
1645114957724474479,49.625
1645114958724505799,49.625
1645114959724673124,49.625
1645114960724526296,49.625
1645114961734420222,49.6875
1645114962734630803,49.6875
1645114963734572346,49.6875
1645114964734528604,49.6875
1645114965744656604,49.6875
1645114966744604045,49.75
1645114967744640517,49.75
1645114968744653488,49.75
1645114969755023203,49.75
1645114970754765757,49.75
1645114971754619592,49.75
1645114972754918170,49.75
1645114973765032121,49.75
1645114974765123240,49.75
1645114975765031447,49.8125
1645114976765044281,49.8125
1645114977774903771,49.8125
1645114978774931294,49.8125
1645114979774834323,49.75
1645114980775034658,49.8125
1645114981785053233,49.8125
1645114982785084134,49.8125
1645114983785047949,49.8125
1645114984785088472,49.8125
1645114985795276204,49.875
1645114986795076164,49.875
1645114987795393577,49.8125
1645114988805183562,49.8125
1645114989804898907,49.8125
1645114990805264670,49.8125
1645114991805225249,49.875
1645114992815165574,49.875
1645114993815160531,49.875
1645114994815338460,49.875
1645114995815238123,49.875
1645114996825231399,49.8125
1645114997825416201,49.875
1645114998825386832,49.8125
1645114999825256834,49.875
1645115000835520022,49.25
1645115001835373448,47.3125
1645115002835393687,47.1875
1645115003845410117,47.5625
1645115004845345226,47.625
1645115005845635530,46.6875
1645115006845667024,42.6875
1645115007855648660,45.125
1645115008855714968,44.375
1645115009855755849,45.625
1645115010855581376,46.25
1645115011865628015,45.6875
1645115012865575254,45.1875
1645115013865930879,45.0
1645115014865579819,45.0625
1645115015875856413,44.125
1645115016875731852,45.1875
1645115017875743226,46.3125
1645115018885855882,44.25
1645115019886030665,49.0625
1645115020885910826,49.25
1645115021885858127,49.3125
1645115022896035596,49.4375
1645115023895873045,49.5
1645115024895852118,49.5
1645115025896077322,49.5625
1645115026906005585,49.625
1645115027905872677,49.625
1645115028906103605,49.6875
1645115029906070628,49.625
1645115030916112230,49.6875
1645115031916070294,49.6875
1645115032916047380,49.6875
1645115033916293367,49.6875
1645115034926313806,49.6875
1645115035926299856,49.6875
1645115036926160550,49.6875
1645115037926285770,49.75
1645115038936419932,49.75
1645115039936293654,49.75
1645115040936424261,49.75
1645115041936237290,49.75
1645115042946246013,49.75
1645115043946487402,49.75
1645115044946404679,49.75
1645115045956507542,49.75
1645115046956739450,49.8125
1645115047956750972,49.8125
1645115048956482210,49.75
1645115049966587193,49.8125
1645115050966629785,49.75
1645115051966742509,49.8125
1645115052966783588,49.8125
1645115053976675546,49.8125
1645115054976625528,49.8125
1645115055976618972,48.375
1645115056976561915,47.3125
1645115057986713031,48.0
1645115058986730757,47.8125
1645115059986657217,48.0625
1645115060986566238,48.0
1645115061996749294,47.5625
1645115062996786222,47.9375
1645115063996703297,47.8125
1645115065006897808,48.125
1645115066007040971,47.75
1645115067007031353,47.8125
1645115068006950969,47.625
1645115069017187312,47.75
1645115070017078918,47.4375
1645115071016890823,47.6875
1645115072016968955,47.3125
1645115073027005925,47.4375
1645115074026946912,47.6875
1645115075026948335,47.875
1645115076027149067,47.625
1645115077036955911,47.75
1645115078037011941,47.9375
1645115079037169794,47.625
1645115080037174379,47.6875
1645115081047114040,47.9375
1645115082047318574,47.75
1645115083047218794,47.5
1645115084047203219,47.5625
1645115085057294050,47.6875
1645115086057316206,47.875
1645115087057559326,47.75
1645115088057445836,48.0625
1645115089067225535,47.9375
1645115090067368053,47.75
1645115091067459227,47.6875
1645115092067230369,47.625
1645115093077286690,47.5625
1645115094077564579,47.6875
1645115095077349004,49.0625
1645115096087467843,49.25
1645115097087716026,49.375
1645115098087730722,49.4375
1645115099087411334,49.4375
1645115100097837609,49.5
1645115101097815262,49.5625
1645115102097570913,49.5625
1645115103097547601,49.625
1645115104107713227,49.5625
1645115105107769654,49.6875
1645115106107722364,49.625
1645115107107737659,49.6875
1645115108117732855,49.625
1645115109117788598,49.6875
1645115110117854948,49.6875
1645115111117953592,49.6875
1645115112127875228,49.6875
1645115113127879702,49.6875
1645115114127851273,49.6875
1645115115127863168,49.75
1645115116138185597,49.6875
1645115117137982723,49.6875
1645115118137961035,49.75
1645115119148085838,49.75
1645115120148068559,49.75
1645115121147881224,49.75
1645115122148183880,49.75
1645115123158287480,49.75
1645115124158379516,49.75
1645115125158481985,49.75
1645115126158534602,49.75
1645115127168166530,49.75
1645115128168282920,49.75
1645115129168349382,47.6875
1645115130168293650,48.125
1645115131178241668,48.3125
1645115132178350906,47.8125
1645115133178333313,47.8125
1645115134188266041,47.5625
1645115135188609464,47.4375
1645115136188339206,47.5625
1645115137188353793,47.5625
1645115138198351238,47.4375
1645115139198489884,47.375
1645115140198503884,49.125
1645115141198496419,49.3125
1645115142208537520,49.375
1645115143208599834,49.4375
1645115144208600219,49.5
1645115145208480435,49.5625
1645115146218775473,49.5625
1645115147220284741,49.5625
1645115148218628173,49.5625
1645115149228768151,49.625
1645115150228755208,49.6875
1645115151228896993,49.625
1645115152228618850,49.6875
1645115153238930918,49.6875
1645115154238863012,49.6875
1645115155238799818,49.6875
1645115156238803874,49.6875
1645115157249057072,49.75
1645115158248781325,49.6875
1645115159248833899,49.75
1645115160249015362,49.6875
1645115161259245040,49.75
1645115162259234254,49.75
1645115163259345292,49.75
1645115164259340214,49.75
1645115165269019632,49.75
1645115166269123144,49.75
1645115167268815174,49.6875
1645115168268948057,48.0
1645115169279122664,47.5
1645115170279158378,47.5625
1645115171279093586,47.1875
1645115172289185190,46.4375
1645115173288996356,46.6875
1645115174289301576,47.25
1645115175289377083,47.1875
1645115176299383342,46.875
1645115177299190154,46.9375
1645115178299419464,47.625
1645115179299627939,47.4375
1645115180309518551,46.5
1645115181309618400,47.125
1645115182309556403,47.0625
1645115183309484964,47.0
1645115184319518811,47.5625
1645115185319458071,47.625
1645115186319468293,47.8125
1645115187319426373,47.25
1645115188329598686,48.1875
1645115189329551444,47.75
1645115190329583511,48.1875
1645115191329691610,47.875
1645115192339526153,47.8125
1645115193339697779,47.5
1645115194339949714,49.0
1645115195339619054,49.25
1645115196349817427,47.375
1645115197349884802,47.625
1645115198349684124,47.25
1645115199349767973,47.125
1645115200359899303,47.0625
1645115201359881230,46.8125
1645115202360112892,47.25
1645115203370025039,47.0
1645115204369761523,47.0
1645115205369772743,47.5
1645115206369953024,47.625
1645115207380138162,49.0
1645115208379849427,49.1875
1645115209380105164,49.3125
1645115210380097415,49.375
1645115211389884300,49.4375
1645115212390044940,49.4375
1645115213390163120,49.5
1645115214400036928,49.5
1645115215400031135,49.5625
1645115216400165199,49.5625
1645115217400206214,49.5625
1645115218400221725,49.625
1645115219410323319,49.625
1645115220410379923,49.625
1645115221410647519,49.625
1645115222410437258,49.625
1645115223420281777,49.6875
1645115224420338319,49.625
1645115225420516079,49.625
1645115226430308576,49.6875
1645115227430504619,49.6875
1645115228430723339,49.6875
1645115229430325621,49.6875
1645115230440278913,49.6875
1645115231440621495,49.6875
1645115232440483498,49.6875
1645115233450328776,49.6875
1645115234450697409,49.6875
1645115235450732528,49.6875
1645115236450529378,49.6875
1645115237460478427,49.6875
1645115238460582879,49.6875
1645115239460570392,49.6875
1645115240460569962,49.6875
1645115241470760666,49.75
1645115242470844226,49.75
1645115243470914377,49.75
1645115244480789626,49.75
1645115245480792568,49.75
1645115246480789441,49.75
1645115247480737794,49.75
1645115248490858724,49.75
1645115249490851200,49.75
1645115250490877294,49.75
1645115251500920568,49.75
1645115252500936369,49.75
1645115253501122836,49.75
1645115254500863636,49.75
1645115255511304834,49.75
1645115256511419311,49.75
1645115257511392651,49.75
1645115258511022295,49.75
1645115259521302491,49.75
1645115260521228680,49.75
1645115261521123742,49.75
1645115262520999146,49.75
1645115263531222729,49.75
1645115264531090930,49.75
1645115265531149059,49.75
1645115266531517634,49.75
1645115267541395372,49.75
1645115268541245202,49.75
1645115269541389733,49.75
1645115270541335016,49.75
1645115271551356359,49.8125
1645115272551416164,49.8125
1645115273551326833,49.8125
1645115274551499389,49.8125
1645115275561453987,49.8125
1645115276561381027,49.75
1645115277561477951,49.75
1645115278571703088,49.75
1645115279571474246,49.75
1645115280571821770,48.1875
1645115281571580345,48.0
1645115282581472734,48.125
1645115283581522460,47.8125
1645115284581869330,47.8125
1645115285591855912,47.875
1645115286591521592,47.6875
1645115287591681873,47.8125
1645115288591724394,47.625
1645115289601726092,47.75
1645115290601735254,47.5625
1645115291601844850,47.75
1645115292601767473,47.625
1645115293611820665,47.5625
1645115294611923393,47.6875
1645115295611906484,47.5
1645115296611824449,47.4375
1645115297621986268,47.5
1645115298622003408,47.4375
1645115299621865484,47.5
1645115300621882621,47.4375
1645115301631992639,47.375
1645115302632033912,47.3125
1645115303632074833,47.4375
1645115304631953858,49.0
1645115305642320831,49.25
1645115306642243186,49.25
1645115307642126439,49.375
1645115308652219952,49.375
1645115309652285730,49.4375
1645115310652250390,49.4375
1645115311651956784,49.5
1645115312662647409,49.5625
1645115313662594918,49.5625
1645115314662511914,49.5625
1645115315662533275,49.5625
1645115316672360029,49.5625
1645115317672300913,49.5625
1645115318672255907,49.625
1645115319672341070,49.625
1645115320682417987,49.625
1645115321682439650,49.6875
1645115322682626564,49.625
1645115323682379991,49.625
1645115324692399097,49.6875
1645115325692474505,49.6875
1645115326692510932,49.6875
1645115327702553119,49.6875
1645115328702772755,49.6875
1645115329702510830,49.6875
1645115330702714958,49.6875
1645115331712728184,49.6875
1645115332712605414,49.6875
1645115333712724434,49.6875
1645115334712913630,49.6875
1645115335722709927,49.6875
1645115336722828246,49.6875
1645115337722884392,49.6875
1645115338722855196,49.75
1645115339732736704,49.6875
1645115340732924790,49.75
1645115341732963363,49.6875
1645115342732843164,49.6875
1645115343743061657,49.75
1645115344743210750,49.75
1645115345742962547,49.75
1645115346743002375,49.6875
1645115347753051862,49.75
1645115348752977591,49.75
1645115349753080682,49.75
1645115350763362191,49.6875
1645115351763420335,49.75
1645115352763357085,49.75
1645115353763368323,49.75
1645115354773189428,49.75
1645115355773191652,49.75
1645115356773243071,49.75
1645115357772975261,47.8125
1645115358783249292,47.75
1645115359783260405,47.625
1645115360783169396,47.5
1645115361783216554,47.375
1645115362793578972,47.5625
1645115363793394391,47.3125
1645115364793249132,47.375
1645115365803495652,47.375
1645115366803508677,47.4375
1645115367803407150,47.3125
1645115368803392347,47.1875
1645115369813786244,47.375
1645115370813509444,47.3125
1645115371813659999,47.3125
1645115372813752739,47.25
1645115373823503303,47.1875
1645115374823557843,47.125
1645115375823636983,47.25
1645115376833650320,47.25
1645115377833514448,47.25
1645115378833691152,47.375
1645115379833775920,49.0625
1645115380843819395,49.1875
1645115381843778792,49.25
1645115382843671756,49.375
1645115383853889521,49.4375
1645115384853715099,49.4375
1645115385853863423,49.5
1645115386853868463,49.5
1645115387863824151,49.5
1645115388863982600,49.5
1645115389863819717,49.5625
1645115390864240772,49.5625
1645115391874038209,49.5625
1645115392873916029,49.625
1645115393874209520,49.625
1645115394874081136,49.625
1645115395883997918,49.625
1645115396884136948,49.625
1645115397884047354,49.625
1645115398894167923,49.6875
1645115399894147990,49.625
1645115400894385220,49.625
1645115401894102761,49.6875
1645115402904114380,49.6875
1645115403904207004,49.6875
1645115404904311525,49.6875
1645115405914533525,49.6875
1645115406914499478,49.6875
1645115407914526872,49.625
1645115408914736586,49.6875
1645115409924267280,49.6875
1645115410924327986,47.375
1645115411924316048,47.9375
1645115412924512506,47.8125
1645115413934325479,47.6875
1645115414934617300,47.625
1645115415934450400,47.5625
1645115416934446053,47.4375
1645115417944560043,47.4375
1645115418944493957,47.3125
1645115419944562295,47.25
1645115420944525066,47.1875
1645115421954816462,47.125
1645115422954529788,47.0625
1645115423954744391,47.125
1645115424954712996,47.375
1645115425954634019,47.0
1645115426964708979,47.1875
1645115427965006295,47.1875
1645115428964892723,47.25
1645115429964816033,47.125
1645115430974698442,47.375
1645115431974835157,47.1875
1645115432974839023,47.1875
1645115433974929161,47.1875
1645115434984727864,47.0
1645115435984914523,47.125
1645115436984879259,48.75
1645115437995119420,49.0625
1645115438994883198,49.1875
1645115439995025220,49.3125
1645115440994944678,49.375
1645115442005132586,49.4375
1645115443005075161,49.4375
1645115444005413337,49.4375
1645115445005161752,49.5
1645115446015408882,49.5
1645115447015324922,49.5
1645115448015397697,49.5
1645115449015384556,49.5625
1645115450025290676,49.5625
1645115451025378267,49.5
1645115452025168067,49.5625
1645115453025308789,49.5625
1645115454035401878,49.625
1645115455035310265,49.625
1645115456035252288,49.625
1645115457035499213,49.625
1645115458045491773,49.625
1645115459045449606,49.625
1645115460045539962,49.625
1645115461045585303,49.625
1645115462055426007,49.625
1645115463055542852,49.6875
1645115464055464503,49.6875
1645115465055580930,49.6875
1645115466065869108,49.625
1645115467065601942,49.625
1645115468065708499,49.625
1645115469065725455,49.625
1645115470075668272,49.6875
1645115471075784143,49.625
1645115472075879054,49.6875
1645115473075694721,47.5
1645115474085816560,47.375
1645115475085886741,47.25
1645115476085830321,47.0625
1645115477085797109,47.0
1645115478095763063,47.1875
1645115479095863869,47.125
1645115480095868347,46.9375
1645115481095754582,46.8125
1645115482105913525,46.9375
1645115483105955835,47.0625
1645115484106114552,46.9375
1645115485105940633,47.0
1645115486116018374,47.0
1645115487116147748,46.9375
1645115488115870573,46.875
1645115489126122296,46.6875
1645115490126090072,48.0625
1645115491126163943,49.0
1645115492126350998,49.125
1645115493136169581,49.25
1645115494136243332,49.3125
1645115495136168418,49.3125
1645115496146383500,49.4375
1645115497146420789,49.4375
1645115498146265993,49.4375
1645115499156256434,49.5
1645115500156385661,49.5
1645115501156333305,49.5
1645115502156129094,49.5
1645115503166514878,49.5
1645115504166407373,49.5
1645115505166314285,49.5625
1645115506166368352,49.5625
1645115507176644761,49.5625
1645115508176386771,49.5625
1645115509176457073,49.5625
1645115510176429456,49.5625
1645115511186465869,49.5625
1645115512186577283,49.625
1645115513186617909,49.625
1645115514186596589,49.625
1645115515196638962,49.625
1645115516196697524,49.625
1645115517196647199,49.625
1645115518196654382,49.625
1645115519206952757,49.625
1645115520206670158,49.625
1645115521206992257,49.625
1645115522206946156,49.625
1645115523216712547,49.625
1645115524217160631,49.625
1645115525216899418,49.625
1645115526226797626,49.625
1645115527226865982,49.6875
1645115528227024595,49.625
1645115529226873036,47.0625
1645115530236709449,47.6875
1645115531236916491,46.125
1645115532237159600,46.1875
1645115533246958627,41.4375
1645115534246909805,42.6875
1645115535247164419,45.5625
1645115536246838102,43.1875
1645115537257414250,42.8125
1645115538257335686,42.8125
1645115539257266348,47.8125
1645115540257125903,46.75
1645115541267253215,47.0
1645115542267307580,44.5
1645115543267115190,45.5625
1645115544277336181,45.5625
1645115545277210671,44.0625
1645115546277278209,42.8125
1645115547277364820,44.0
1645115548287175955,48.0625
1645115549287391754,46.8125
1645115550287564298,45.25
1645115551287333286,45.3125
1645115552297460253,45.875
1645115553297443463,46.1875
1645115554297557783,46.125
1645115555307524927,45.875
1645115556307767192,46.125
1645115557307691124,46.125
1645115558317493269,46.5625
1645115559317653700,48.8125
1645115560317666310,46.5
1645115561317612726,47.1875
1645115562327680687,47.1875
1645115563327712902,47.0625
1645115564327814322,47.1875
1645115565327717078,46.9375
1645115566337809949,47.0625
1645115567337756190,46.8125
1645115568337790397,46.75
1645115569337569947,46.875
1645115570347864414,46.6875
1645115571347832214,46.25
1645115572347810389,46.125
1645115573357832212,45.9375
1645115574358240233,45.5625
1645115575358040971,45.9375
1645115576358140581,45.75
1645115577367913736,45.9375
1645115578368193319,46.0
1645115579367953864,46.0625
1645115580368160208,45.9375
1645115581378119038,45.625
1645115582378040687,45.875
1645115583377869801,46.3125
1645115584388134760,46.375
1645115585388181379,45.9375
1645115586388136383,46.1875
1645115587388066146,46.3125
1645115588398299141,40.5
1645115589398181476,43.625
1645115590398172186,45.875
1645115591398290363,46.625
1645115592408420462,45.9375
1645115593408331577,45.5625
1645115594408490474,45.75
1645115595408459958,46.0
1645115596418420072,46.0
1645115597418379085,44.4375
1645115598418434293,45.25
1645115599418367181,46.125
1645115600428620172,46.6875
1645115601428570792,46.5
1645115602428496894,46.75
1645115603428608179,46.8125
1645115604438495755,47.0
1645115605438504875,46.9375
1645115606438702602,47.125
1645115607438554396,46.875
1645115608448736310,45.125
1645115609448876032,45.25
1645115610448767573,45.4375
1645115611458956188,45.8125
1645115612458883612,46.4375
1645115613459146713,46.375
1645115614458877878,46.5625
1645115615468763688,46.625
1645115616468972136,46.75
1645115617468902393,46.8125
1645115618468980582,46.9375
1645115619479051942,47.3125
1645115620478996183,47.125
1645115621479050885,47.125
1645115622489046101,47.125
1645115623489058651,47.125
1645115624489050712,47.3125
1645115625489144069,46.75
1645115626498966127,45.5
1645115627499102274,44.75
1645115628499203682,44.5625
1645115629499067056,44.875
1645115630509215690,44.6875
1645115631509343895,45.0625
1645115632509488371,46.625
1645115633509426472,46.3125
1645115634519387044,46.1875
1645115635519198165,46.1875
1645115636519058712,45.875
1645115637519069695,45.75
1645115638529356648,46.5
1645115639529230762,46.6875
1645115640529338043,46.5
1645115641529394291,46.125
1645115642539278431,46.125
1645115643539357597,45.4375
1645115644539401571,45.5
1645115645549453008,45.5
1645115646549423464,45.25
1645115647549610543,45.4375
1645115648549480861,43.75
1645115649559816694,45.75
1645115650559733173,45.6875
1645115651559792859,45.9375
1645115652559861254,45.75
1645115653569650066,45.5625
1645115654569470769,46.5
1645115655569818129,46.5625
1645115656569801727,46.625
1645115657579715290,46.6875
1645115658579707234,46.1875
1645115659579828675,46.0625
1645115660579940969,46.4375
1645115661589808625,46.375
1645115662590040794,46.3125
1645115663589968580,46.1875
1645115664589830377,45.75
1645115665599843651,45.0
1645115666600023869,45.75
1645115667599883981,45.9375
1645115668599957500,47.1875
1645115669610282197,46.75
1645115670610054885,46.4375
1645115671610182392,46.875
1645115672610267828,46.75
1645115673620131344,47.1875
1645115674619985900,47.25
1645115675620221291,47.375
1645115676620285320,48.1875
1645115677630165792,47.875
1645115678630150596,47.625
1645115679630027628,46.5625
1645115680630308728,46.625
1645115681640349114,46.0
1645115682640222718,46.1875
1645115683640279361,45.8125
1645115684640335093,45.4375
1645115685650281661,45.875
1645115686650201093,46.25
1645115687650570133,46.375
1645115688650562384,46.75
1645115689660669671,45.75
1645115690660748397,45.3125
1645115691660784054,46.5
1645115692660868683,46.375
1645115693670769844,46.6875
1645115694670913443,46.9375
1645115695670671578,46.8125
1645115696670441788,46.0
1645115697680723023,45.9375
1645115698680688850,45.125
1645115699680692065,48.0625
1645115700680854177,46.875
1645115701690724354,46.9375
1645115702690739059,47.0625
1645115703690704841,47.3125
1645115704690910606,47.0
1645115705700768059,46.625
1645115706701088009,47.25
1645115707700887475,46.625
1645115708700930788,46.4375
1645115709711222555,46.375
1645115710711217410,46.25
1645115711711188150,46.375
1645115712711169437,46.5625
1645115713721007668,46.5625
1645115714720915080,46.5625
1645115715721088558,46.75
1645115716720999860,47.0625
1645115717731053604,46.875
1645115718731289553,46.75
1645115719731232104,46.6875
1645115720741179165,46.3125
1645115721741182957,47.0
1645115722741312729,47.0
1645115723741150319,46.875
1645115724751292654,46.875
1645115725751392283,47.0
1645115726751295126,46.875
1645115727751255958,46.9375
1645115728761440952,46.9375
1645115729761486927,47.1875
1645115730761398736,47.25
1645115731761460279,47.3125
1645115732771470983,47.1875
1645115733771500978,46.75
1645115734771388730,43.4375
1645115735771391407,43.8125
1645115736781510005,46.375
1645115737781555816,46.5625
1645115738781561269,48.5625
1645115739791630394,46.8125
1645115740791719474,45.625
1645115741791925918,47.5
1645115742791631764,46.875
1645115743801824915,45.125
1645115744801856601,42.5
1645115745801728706,45.5
1645115746801784926,45.875
1645115747811997399,45.25
1645115748811874551,45.4375
1645115749811939309,45.5
1645115750812104241,47.9375
1645115751821936074,47.25
1645115752821776020,46.6875
1645115753821954432,41.125
1645115754821923428,44.5625
1645115755831913246,47.4375
1645115756832101533,45.875
1645115757832157292,46.3125
1645115758831947801,46.3125
1645115759831826697,48.3125
1645115760842147703,48.625
1645115761842129509,48.75
1645115762842056598,48.8125
1645115763841960789,48.875
1645115764852298856,48.9375
1645115765852308337,48.9375
1645115766852232084,48.9375
1645115767862613356,49.0
1645115768862493369,49.0
1645115769862583715,49.0
1645115770862495000,49.0625
1645115771872810518,49.0625
1645115772872471553,49.0625
1645115773872264580,49.0625
1645115774882389661,49.0625
1645115775882483519,49.0625
1645115776882376139,49.0625
1645115777882209536,49.0625
1645115778892577457,49.125
1645115779892460754,49.125
1645115780892505897,49.125
1645115781902678792,49.125
1645115782902694323,49.125
1645115783902714499,49.1875
1645115784902740820,49.125
1645115785912815206,49.1875
1645115786912687939,49.125
1645115787912842509,49.125
1645115788912726141,49.1875
1645115789922813033,49.1875
1645115790922667801,49.125
1645115791922785346,49.1875
1645115792922873868,49.125
1645115793922853596,49.1875
1645115794932732652,49.1875
1645115795933055406,49.1875
1645115796933105237,49.1875
1645115797932983664,49.1875
1645115798942855332,49.1875
1645115799943047510,49.1875
1645115800943242846,49.1875
1645115801942957930,49.25
1645115802953060883,49.1875
1645115803953193947,49.1875
1645115804953055503,49.25
1645115805963600934,49.1875
1645115806963430873,49.1875
1645115807963490146,49.25
1645115808963464561,49.1875
1645115809963452230,49.1875
1645115810973260435,49.1875
1645115811973246541,49.25
1645115812973334520,49.25
1645115813973131214,49.1875
1645115814983344563,49.25
1645115815983619908,49.1875
1645115816983456648,49.25
1645115817983517319,49.25
1645115818993665096,49.25
1645115819993425521,49.25
1645115820993495512,49.25
1645115822003536023,49.25
1645115823003507064,49.25
1645115824003483977,49.25
1645115825003585775,49.25
1645115826013785532,49.25
1645115827013580139,49.25
1645115828013799782,49.25
1645115829013761362,49.25
1645115830023672907,49.25
1645115831023652831,49.25
1645115832023781550,49.25
1645115833023754221,49.25
1645115834023483873,49.25
1645115835033923365,49.25
1645115836033847516,49.25
1645115837033811103,49.25
1645115838043985350,49.25
1645115839043910486,49.1875
1645115840043976012,49.25
1645115841043826034,49.25
1645115842043720050,49.25
1645115843053967184,49.25
1645115844054023975,49.3125
1645115845053949685,49.25
1645115846064313695,49.25
1645115847064373477,49.25
1645115848064283758,49.25
1645115849064207352,49.3125
1645115850064464434,49.25
1645115851074152991,49.25
1645115852074066726,49.25
1645115853073964157,47.0
1645115854084277781,47.4375
1645115855084239198,46.9375
1645115856084206170,46.125
1645115857094273255,41.8125
1645115858094269540,44.875
1645115859094112340,45.0
1645115860094271134,41.75
1645115861104415731,43.625
1645115862104574868,45.8125
1645115863104550743,45.375
1645115864114662129,47.375
1645115865114608375,45.9375
1645115866114775762,46.6875
1645115867114638644,46.125
1645115868124510929,47.0625
1645115869124521724,43.1875
1645115870124657043,44.9375
1645115871124683006,45.5625
1645115872134740204,44.4375
1645115873134461731,45.375
1645115874134881763,45.75
1645115875134883264,40.8125
1645115876144799782,42.6875
1645115877144714605,44.3125
1645115878144856101,43.375
1645115879144885673,42.8125
1645115880154670886,44.5
1645115881154876661,43.375
1645115882155250265,43.9375
1645115883165151235,39.75
1645115884165040565,41.9375
1645115885165251913,43.9375
1645115886165098221,41.75
1645115887174817851,46.25
1645115888175047182,45.9375
1645115889175061305,44.1875
1645115890174945612,44.6875
1645115891185233714,44.9375
1645115892185147813,41.125
1645115893184987314,44.9375
1645115894195204281,44.0
1645115895195110253,45.5625
1645115896195184419,46.6875
1645115897195263450,42.625
1645115898205166246,44.0625
1645115899205282976,42.8125
1645115900205202623,45.8125
1645115901205234092,43.8125
1645115902215514180,43.0625
1645115903215518357,43.875
1645115904215544752,42.875
1645115905215481991,42.3125
1645115906215607344,42.625
1645115907225530367,44.8125
1645115908225350257,42.5
1645115909225631199,44.625
1645115910235625507,42.75
1645115911235423547,41.4375
